EVENT_ID,CZ_NAME_STR,BEGIN_LOCATION,BEGIN_DATE,BEGIN_TIME,EVENT_TYPE,MAGNITUDE,TOR_F_SCALE,DEATHS_DIRECT,INJURIES_DIRECT,DAMAGE_PROPERTY_NUM,DAMAGE_CROPS_NUM,STATE_ABBR,CZ_TIMEZONE,MAGNITUDE_TYPE,EPISODE_ID,CZ_TYPE,CZ_FIPS,WFO,INJURIES_INDIRECT,DEATHS_INDIRECT,SOURCE,FLOOD_CAUSE,TOR_LENGTH,TOR_WIDTH,BEGIN_RANGE,BEGIN_AZIMUTH,END_RANGE,END_AZIMUTH,END_LOCATION,BEGIN_LAT,BEGIN_LON,END_LAT,END_LON,ABSOLUTE_ROWNUMBER
583113,MARION CO.,BELLEVIEW,06/21/2015,1705,Thunderstorm Wind,56, ,0,0,0,0,FL,EST-5,EG,96946,C,83,JAX,0,0,Trained Spotter, , , ,1,E,1,E,BELLEVIEW,29.07,-82.04,29.07,-82.04,308
583110,MARION CO.,BELLEVIEW,06/21/2015,1705,Thunderstorm Wind,50, ,0,0,0,0,FL,EST-5,EG,96946,C,83,JAX,0,0,Trained Spotter, , , ,1,E,1,E,BELLEVIEW,29.07,-82.04,29.07,-82.04,309
583109,MARION CO.,BELLEVIEW,06/21/2015,1715,Thunderstorm Wind,50, ,0,0,0,0,FL,EST-5,EG,96946,C,83,JAX,0,0,Law Enforcement, , , ,2,NE,2,NE,BELLEVIEW,29.09,-82.02,29.09,-82.02,310
583112,MARION CO.,KENDRICK,06/21/2015,1755,Thunderstorm Wind,45, ,0,0,20000,0,FL,EST-5,EG,96946,C,83,JAX,0,0,Broadcast Media, , , ,3,SSW,3,SSW,KENDRICK,29.21,-82.19,29.21,-82.19,311
583111,COLUMBIA CO.,WILBURN,06/21/2015,1755,Thunderstorm Wind,50, ,0,0,0,0,FL,EST-5,EG,96946,C,23,JAX,0,0,911 Call Center, , , ,3,SE,3,SE,WILBURN,30.15,-82.54,30.15,-82.54,312
577198,WASHINGTON CO.,CRYSTAL LAKE,06/22/2015,1330,Thunderstorm Wind,50, ,0,0,5000,0,FL,CST-6,EG,95954,C,133,TAE,0,0,Broadcast Media, , , ,0,N,0,N,CRYSTAL LAKE,30.44,-85.68,30.44,-85.68,313
583926,SUWANNEE CO.,FALMOUTH,06/22/2015,1500,Thunderstorm Wind,45, ,0,0,4000,0,FL,EST-5,EG,97005,C,121,JAX,0,0,Emergency Manager, , , ,2,SSW,5,SSW,WELLBORN,30.3187,-83.1504,30.1673,-82.8584,314
583927,SUWANNEE CO.,RIXSFORD,06/22/2015,1500,Thunderstorm Wind,45, ,0,0,4000,0,FL,EST-5,EG,97005,C,121,JAX,0,0,Emergency Manager, , , ,4,E,11,S,LANCASTER,30.349,-82.8911,30.0855,-83.1731,315
577199,WAKULLA CO.,HILLIARDVILLE,06/22/2015,1525,Thunderstorm Wind,50, ,0,0,3000,0,FL,EST-5,EG,95954,C,129,TAE,0,0,911 Call Center, , , ,3,ENE,3,ENE,HILLIARDVILLE,30.2989,-84.3485,30.2989,-84.3485,316
577200,WAKULLA CO.,BETHEL,06/22/2015,1529,Thunderstorm Wind,50, ,0,0,3000,0,FL,EST-5,EG,95954,C,129,TAE,0,0,911 Call Center, , , ,1,NNE,1,NNE,BETHEL,30.2702,-84.3123,30.2702,-84.3123,317
583445,SUWANNEE CO.,LIVE OAK,06/22/2015,1530,Heavy Rain, , ,0,0,0,0,FL,EST-5, ,97005,C,121,JAX,0,0,CoCoRaHS, , , ,1,SW,1,SW,LIVE OAK,30.29,-82.99,30.29,-82.99,318
583449,GILCHRIST CO.,WILLIFORD,06/22/2015,1605,Thunderstorm Wind,50, ,0,0,0,0,FL,EST-5,EG,97005,C,41,JAX,0,0,Law Enforcement, , , ,8,NNW,8,NNW,WILLIFORD,29.89,-82.83,29.89,-82.83,319
583452,SUWANNEE CO.,WELLBORN,06/22/2015,1615,Thunderstorm Wind,45, ,0,0,500,0,FL,EST-5,EG,97005,C,121,JAX,0,0,State Official, , , ,5,SSW,5,SSW,WELLBORN,30.16,-82.85,30.16,-82.85,320
577201,MADISON CO.,MADISON,06/22/2015,1642,Thunderstorm Wind,50, ,0,0,0,0,FL,EST-5,EG,95954,C,79,TAE,0,0,Trained Spotter, , , ,2,ENE,2,ENE,MADISON,30.47,-83.38,30.47,-83.38,321
583472,HAMILTON CO.,GENOA,06/22/2015,1700,Thunderstorm Wind,50, ,0,0,0,0,FL,EST-5,EG,97005,C,47,JAX,0,0,Law Enforcement, , , ,1,W,1,W,GENOA,30.4,-82.84,30.4,-82.84,322
575168,CHARLOTTE CO.,PUNTA GORDO CLT ARPT,06/22/2015,1814,Tornado, ,EF0,0,0,0,0,FL,EST-5, ,95306,C,15,TBW,0,0,Emergency Manager, ,0.57,15,0,ESE,0,NE,PUNTA GORDO CLT ARPT,26.9177,-81.9729,26.9257,-81.9753,323
583453,DUVAL CO.,CAMBON,06/22/2015,1915,Thunderstorm Wind,50, ,0,0,0,0,FL,EST-5,EG,97005,C,31,JAX,0,0,State Official, , , ,2,NNW,2,NNW,CAMBON,30.35,-81.81,30.35,-81.81,324
583460,DUVAL CO.,MARIETTA,06/22/2015,1915,Thunderstorm Wind,50, ,0,0,0,0,FL,EST-5,EG,97005,C,31,JAX,0,0,Emergency Manager, , , ,1,SW,1,SW,MARIETTA,30.31,-81.79,30.31,-81.79,325
583459,DUVAL CO.,MARIETTA,06/22/2015,1915,Thunderstorm Wind,50, ,0,0,0,0,FL,EST-5,EG,97005,C,31,JAX,0,0,Emergency Manager, , , ,2,SSW,2,SSW,MARIETTA,30.3,-81.79,30.3,-81.79,326
583458,DUVAL CO.,RIVERVIEW,06/22/2015,1925,Thunderstorm Wind,50, ,0,0,0,0,FL,EST-5,EG,97005,C,31,JAX,0,0,Emergency Manager, , , ,2,SSW,2,SSW,RIVERVIEW,30.4,-81.69,30.4,-81.69,327
583463,DUVAL CO.,PICKETTVILLE,06/22/2015,1925,Thunderstorm Wind,50, ,0,0,0,0,FL,EST-5,EG,97005,C,31,JAX,0,0,Emergency Manager, , , ,1,SE,1,SE,PICKETTVILLE,30.36,-81.74,30.36,-81.74,328
583455,DUVAL CO.,RIVERVIEW,06/22/2015,1930,Thunderstorm Wind,50, ,0,0,0,0,FL,EST-5,EG,97005,C,31,JAX,0,0,Broadcast Media, , , ,2,SSW,2,SSW,RIVERVIEW,30.41,-81.69,30.41,-81.69,329
583456,DUVAL CO.,GARDEN CITY,06/22/2015,1930,Thunderstorm Wind,50, ,0,0,0,0,FL,EST-5,EG,97005,C,31,JAX,0,0,Emergency Manager, , , ,1,S,1,S,GARDEN CITY,30.42,-81.7,30.42,-81.7,330
583454,DUVAL CO.,(JAX)JACKSNVILLE INT,06/22/2015,1953,Thunderstorm Wind,56, ,0,0,0,0,FL,EST-5,MG,97005,C,31,JAX,0,0,ASOS, , , ,2,SW,2,SW,(JAX)JACKSNVILLE INT,30.48,-81.71,30.48,-81.71,331
583462,DUVAL CO.,DUNN CREEK,06/22/2015,2000,Thunderstorm Wind,50, ,0,0,0,0,FL,EST-5,EG,97005,C,31,JAX,0,0,Emergency Manager, , , ,1,SW,1,SW,DUNN CREEK,30.47,-81.59,30.47,-81.59,332
583464,PUTNAM CO.,GRANDIN,06/22/2015,2200,Thunderstorm Wind,50, ,0,0,0,0,FL,EST-5,EG,97005,C,107,JAX,0,0,Utility Company, , , ,1,N,1,N,GRANDIN,29.73,-81.92,29.73,-81.92,333
583465,CLAY CO.,BELMORE,06/22/2015,2210,Thunderstorm Wind,50, ,0,0,0,0,FL,EST-5,EG,97005,C,19,JAX,0,0,Utility Company, , , ,6,S,6,S,BELMORE,29.8,-81.89,29.8,-81.89,334
577202,FRANKLIN CO.,FORT GADSDEN,06/23/2015,1335,Thunderstorm Wind,50, ,0,0,0,0,FL,EST-5,EG,95954,C,37,TAE,0,0,911 Call Center, , , ,5,N,5,N,FORT GADSDEN,29.9805,-84.9754,29.9805,-84.9754,335
583784,COLUMBIA CO.,COUNTRY CLUB ESTATES,06/23/2015,1345,Thunderstorm Wind,45, ,0,0,2000,0,FL,EST-5,EG,97089,C,23,JAX,0,0,Emergency Manager, , , ,2,NNE,2,NNE,COUNTRY CLUB ESTATES,30.1,-82.61,30.1,-82.61,336
587099,ESCAMBIA CO.,CANTONMENT,06/23/2015,1427,Thunderstorm Wind,52, ,0,0,1000,0,FL,CST-6,EG,97583,C,33,MOB,0,0,911 Call Center, , , ,1,SE,1,SE,CANTONMENT,30.61,-87.32,30.61,-87.32,337
583781,MARION CO.,DUNNELLON,06/23/2015,1430,Heavy Rain, , ,0,0,0,0,FL,EST-5, ,97089,C,83,JAX,0,0,Trained Spotter, , , ,0,N,0,N,DUNNELLON,29.05,-82.45,29.05,-82.45,338
583790,MARION CO.,OCALA ARPT,06/23/2015,1445,Thunderstorm Wind,50, ,0,0,0,0,FL,EST-5,EG,97089,C,83,JAX,0,0,State Official, , , ,2,E,2,E,OCALA ARPT,29.17,-82.19,29.17,-82.19,339
583785,MARION CO.,BELLEVIEW,06/23/2015,1500,Thunderstorm Wind,56, ,0,0,0,0,FL,EST-5,EG,97089,C,83,JAX,0,0,Trained Spotter, , , ,0,N,0,N,BELLEVIEW,29.07,-82.05,29.07,-82.05,340
583791,MARION CO.,CHATMAR,06/23/2015,1500,Thunderstorm Wind,50, ,0,0,0,0,FL,EST-5,EG,97089,C,83,JAX,0,0,Newspaper, , , ,1,WSW,1,WSW,CHATMAR,29.06,-82.47,29.06,-82.47,341
583788,CLAY CO.,MILL CREEK,06/23/2015,1518,Thunderstorm Wind,50, ,0,0,0,0,FL,EST-5,EG,97089,C,19,JAX,0,0,Public, , , ,1,W,1,W,MILL CREEK,30.05,-81.9,30.05,-81.9,342
583789,CLAY CO.,RATTLESNAKE,06/23/2015,1518,Thunderstorm Wind,50, ,0,0,0,0,FL,EST-5,EG,97089,C,19,JAX,0,0,Emergency Manager, , , ,2,SSE,2,SSE,RATTLESNAKE,30.06,-81.82,30.06,-81.82,343
583786,MARION CO.,CHATMAR,06/23/2015,1530,Thunderstorm Wind,50, ,0,0,0,0,FL,EST-5,EG,97089,C,83,JAX,0,0,Public, , , ,1,SW,1,SW,CHATMAR,29.06,-82.46,29.06,-82.46,344
583794,CLAY CO.,RUSSELL,06/23/2015,1550,Thunderstorm Wind,50, ,0,0,0,0,FL,EST-5,EG,97089,C,19,JAX,0,0,Utility Company, , , ,2,NW,2,NW,RUSSELL,30.07,-81.77,30.07,-81.77,345
583782,DUVAL CO.,HOLLY FORD,06/23/2015,1638,Heavy Rain, , ,0,0,0,0,FL,EST-5, ,97089,C,31,JAX,0,0,Public, , , ,2,SSW,2,SSW,HOLLY FORD,30.39,-81.66,30.39,-81.66,346
587098,OKALOOSA CO.,DELACO,06/23/2015,1701,Thunderstorm Wind,53, ,0,0,0,0,FL,CST-6,MG,97583,C,91,MOB,0,0,ASOS, , , ,7,SW,7,SW,DELACO,30.65,-86.52,30.65,-86.52,347
583787,DUVAL CO.,JACKSONVILLE,06/23/2015,1702,Thunderstorm Wind,50, ,0,0,0,0,FL,EST-5,EG,97089,C,31,JAX,0,0,Emergency Manager, , , ,1,NW,1,NW,JACKSONVILLE,30.36,-81.68,30.36,-81.68,348
583792,DUVAL CO.,HOLLY FORD,06/23/2015,1705,Thunderstorm Wind,50, ,0,0,0,0,FL,EST-5,EG,97089,C,31,JAX,0,0,Broadcast Media, , , ,2,SSW,2,SSW,HOLLY FORD,30.39,-81.66,30.39,-81.66,349
583793,DUVAL CO.,JACKSONVILLE,06/23/2015,1710,Thunderstorm Wind,50, ,0,0,0,0,FL,EST-5,EG,97089,C,31,JAX,0,0,Broadcast Media, , , ,1,ENE,1,ENE,JACKSONVILLE,30.36,-81.65,30.36,-81.65,350
583777,DUVAL CO.,JACKSONVILLE,06/23/2015,1720,Flood, , ,0,0,10000,0,FL,EST-5, ,97089,C,31,JAX,0,0,Emergency Manager,Heavy Rain, , ,2,NE,2,NNE,JACKSONVILLE,30.37,-81.65,30.3735,-81.6567,351
577203,WASHINGTON CO.,CARYVILLE,06/23/2015,1747,Thunderstorm Wind,50, ,0,0,0,0,FL,CST-6,EG,95954,C,133,TAE,0,0,911 Call Center, , , ,1,SE,1,SE,CARYVILLE,30.7597,-85.7985,30.7597,-85.7985,352
577204,WASHINGTON CO.,HINSONS CROSSROADS,06/23/2015,1803,Thunderstorm Wind,50, ,0,0,3000,0,FL,CST-6,EG,95954,C,133,TAE,0,0,911 Call Center, , , ,1,NE,1,NE,HINSONS CROSSROADS,30.6664,-85.8323,30.6664,-85.8323,353
577205,WALTON CO.,REDBAY,06/23/2015,1810,Thunderstorm Wind,50, ,0,0,3000,0,FL,CST-6,EG,95954,C,131,TAE,0,0,Utility Company, , , ,0,N,0,N,REDBAY,30.59,-85.94,30.59,-85.94,354
577206,WALTON CO.,FREEPORT,06/23/2015,1847,Thunderstorm Wind,52, ,0,0,0,0,FL,CST-6,EG,95954,C,131,TAE,0,0,Trained Spotter, , , ,0,N,0,N,FREEPORT,30.49,-86.13,30.49,-86.13,355
573958,POLK CO.,WINTER HAVEN,06/23/2015,1940,Thunderstorm Wind,40, ,0,0,10000,0,FL,EST-5,EG,95527,C,105,TBW,0,0,Broadcast Media, , , ,0,N,0,N,WINTER HAVEN,28.04,-81.72,28.04,-81.72,356
583796,ALACHUA CO.,PHIFER,06/24/2015,1439,Thunderstorm Wind,50, ,0,0,0,0,FL,EST-5,EG,97090,C,1,JAX,0,0,State Official, , , ,2,S,2,S,PHIFER,29.67,-82.37,29.67,-82.37,357
583856,BRADFORD CO.,HAMPTON,06/24/2015,1535,Thunderstorm Wind,50, ,0,0,0,0,FL,EST-5,EG,97090,C,7,JAX,0,0,Emergency Manager, , , ,3,E,3,E,HAMPTON,29.8754,-82.0789,29.8754,-82.0789,358
583857,BRADFORD CO.,LINCOLN CITY,06/24/2015,1540,Thunderstorm Wind,50, ,0,0,0,0,FL,EST-5,EG,97090,C,7,JAX,0,0,Emergency Manager, , , ,3,NW,3,NW,LINCOLN CITY,29.956,-82.1521,29.956,-82.1521,359
583858,BRADFORD CO.,LAKE SAMPSON,06/24/2015,1545,Thunderstorm Wind,50, ,0,0,0,0,FL,EST-5,EG,97090,C,7,JAX,1,0,Emergency Manager, , , ,2,NNE,2,NNE,LAKE SAMPSON,29.9504,-82.1551,29.9504,-82.1551,360
583800,DUVAL CO.,O L F WHITEHOUSE NAS,06/24/2015,1605,Thunderstorm Wind,51, ,0,0,0,0,FL,EST-5,MG,97090,C,31,JAX,0,0,AWOS, , , ,1,E,1,E,O L F WHITEHOUSE NAS,30.35,-81.87,30.35,-81.87,361
583798,COLUMBIA CO.,WATERTOWN,06/24/2015,1610,Thunderstorm Wind,50, ,0,0,0,0,FL,EST-5,EG,97090,C,23,JAX,0,0,State Official, , , ,2,SSW,2,SSW,WATERTOWN,30.16,-82.61,30.16,-82.61,362
583859,COLUMBIA CO.,WATERTOWN,06/24/2015,1610,Thunderstorm Wind,50, ,0,0,0,0,FL,EST-5,EG,97090,C,23,JAX,0,0,Emergency Manager, , , ,1,SSW,1,SSW,WATERTOWN,30.1629,-82.6121,30.1629,-82.6121,363
583799,COLUMBIA CO.,LAKE CITY,06/24/2015,1610,Thunderstorm Wind,50, ,0,0,0,0,FL,EST-5,EG,97090,C,23,JAX,0,0,State Official, , , ,1,NW,1,NW,LAKE CITY,30.19,-82.64,30.19,-82.64,364
583797,ST. JOHNS CO.,HASTINGS,06/24/2015,1733,Thunderstorm Wind,50, ,0,0,0,0,FL,EST-5,EG,97090,C,109,JAX,0,0,Fire Department/Rescue, , , ,1,SE,1,SE,HASTINGS,29.71,-81.51,29.71,-81.51,365
583851,ST. JOHNS CO.,FRUIT COVE,06/24/2015,1735,Thunderstorm Wind,50, ,0,0,0,0,FL,EST-5,EG,97090,C,109,JAX,0,0,Trained Spotter, , , ,1,NNW,1,NNW,FRUIT COVE,30.1124,-81.6366,30.1124,-81.6366,366
577207,JACKSON CO.,SNEADS,06/24/2015,1803,Thunderstorm Wind,50, ,0,0,5000,0,FL,CST-6,EG,95954,C,63,TAE,0,0,Utility Company, , , ,0,N,0,N,SNEADS,30.71,-84.92,30.71,-84.92,367
583801,DUVAL CO.,SIMPSON YARD,06/25/2015,1300,Flood, , ,0,0,0,0,FL,EST-5, ,97091,C,31,JAX,0,0,Emergency Manager,Heavy Rain, , ,2,S,2,S,SIMPSON YARD,30.3179,-81.7298,30.317,-81.7298,368
583806,DUVAL CO.,ARLINGTON,06/25/2015,1342,Thunderstorm Wind,45, ,0,0,1000,0,FL,EST-5,EG,97091,C,31,JAX,0,0,Broadcast Media, , , ,2,SW,2,SW,ARLINGTON,30.31,-81.62,30.31,-81.62,369
583807,FLAGLER CO.,PALM COAST,06/25/2015,1354,Thunderstorm Wind,45, ,0,0,1000,0,FL,EST-5,EG,97091,C,35,JAX,0,0,Emergency Manager, , , ,0,N,0,N,PALM COAST,29.57,-81.21,29.57,-81.21,370
583802,FLAGLER CO.,PALM COAST,06/25/2015,1400,Flood, , ,0,0,0,0,FL,EST-5, ,97091,C,35,JAX,0,0,Emergency Manager,Heavy Rain, , ,1,E,1,E,PALM COAST,29.568,-81.191,29.5676,-81.1912,371
574062,LAKE CO.,LANE PARK,06/25/2015,1424,Thunderstorm Wind,52, ,0,0,0,0,FL,EST-5,EG,95565,C,69,MLB,0,0,Broadcast Media, , , ,2,SSE,2,SSE,LANE PARK,28.73,-81.74,28.73,-81.74,372
573961,POLK CO.,ROCK RIDGE,06/25/2015,1515,Thunderstorm Wind,50, ,0,0,1000,0,FL,EST-5,EG,95529,C,105,TBW,0,0,Broadcast Media, , , ,0,N,0,N,ROCK RIDGE,28.3,-81.93,28.3,-81.93,373
583810,DUVAL CO.,SIMPSON YARD,06/26/2015,1225,Thunderstorm Wind,45, ,0,0,1000,0,FL,EST-5,EG,97093,C,31,JAX,0,0,Emergency Manager, , , ,3,SSE,3,SSE,SIMPSON YARD,30.31,-81.71,30.31,-81.71,374
583811,DUVAL CO.,BOWDEN,06/26/2015,1230,Thunderstorm Wind,45, ,0,0,1000,0,FL,EST-5,EG,97093,C,31,JAX,0,0,Broadcast Media, , , ,2,NW,2,NW,BOWDEN,30.29,-81.65,30.29,-81.65,375
589394,BROWARD CO.,OAKLAND PARK,06/27/2015,936,Funnel Cloud, , ,0,0,0,0,FL,EST-5, ,98039,C,11,MFL,0,0,ASOS, , , ,2,NW,2,NW,OAKLAND PARK,26.1905,-80.1528,26.1905,-80.1528,376
577238,LEON CO.,MACON COMMUNITY PARK,06/27/2015,1410,Thunderstorm Wind,50, ,0,0,0,0,FL,EST-5,EG,95958,C,73,TAE,0,0,911 Call Center, , , ,1,ESE,1,ESE,MACON COMMUNITY PARK,30.4803,-84.2486,30.4803,-84.2486,377
577239,LEON CO.,LAKE IAMONIA,06/27/2015,1415,Thunderstorm Wind,50, ,0,0,0,0,FL,EST-5,EG,95958,C,73,TAE,0,0,911 Call Center, , , ,3,NNW,3,NNW,LAKE IAMONIA,30.67,-84.26,30.67,-84.26,378
577240,LEON CO.,KILLEARN LAKES,06/27/2015,1420,Thunderstorm Wind,50, ,0,0,0,0,FL,EST-5,EG,95958,C,73,TAE,0,0,911 Call Center, , , ,1,NNW,1,NNW,KILLEARN LAKES,30.5993,-84.2298,30.5993,-84.2298,379
587116,OKALOOSA CO.,GARDEN CITY,06/27/2015,1443,Thunderstorm Wind,52, ,0,0,1500,0,FL,CST-6,EG,97591,C,91,MOB,0,0,Law Enforcement, , , ,0,N,0,N,GARDEN CITY,30.85,-86.53,30.85,-86.53,380
577241,JEFFERSON CO.,THOMAS CITY,06/27/2015,1455,Thunderstorm Wind,50, ,0,0,0,0,FL,EST-5,EG,95958,C,65,TAE,0,0,911 Call Center, , , ,1,E,1,E,THOMAS CITY,30.35,-83.95,30.35,-83.95,381
577242,WALTON CO.,EUCHEEANNA,06/27/2015,1545,Thunderstorm Wind,50, ,0,0,3000,0,FL,CST-6,EG,95958,C,131,TAE,0,0,911 Call Center, , , ,1,NW,1,NW,EUCHEEANNA,30.6495,-86.0557,30.6495,-86.0557,382
577243,MADISON CO.,MADISON,06/27/2015,1550,Thunderstorm Wind,50, ,0,0,0,0,FL,EST-5,EG,95958,C,79,TAE,0,0,Trained Spotter, , , ,0,N,0,N,MADISON,30.46,-83.41,30.46,-83.41,383
583814,DUVAL CO.,JACKSONVILLE HGTS,06/28/2015,1237,Thunderstorm Wind,50, ,0,0,0,0,FL,EST-5,EG,97095,C,31,JAX,0,0,Public, , , ,1,W,1,W,JACKSONVILLE HGTS,30.25,-81.79,30.25,-81.79,384
583813,DUVAL CO.,LORETTO,06/28/2015,1240,Thunderstorm Wind,52, ,0,0,0,0,FL,EST-5,EG,97095,C,31,JAX,0,0,Trained Spotter, , , ,1,S,1,S,LORETTO,30.16,-81.6,30.16,-81.6,385
583815,CLAY CO.,ORANGE PARK,06/28/2015,1242,Thunderstorm Wind,50, ,0,0,0,0,FL,EST-5,EG,97095,C,19,JAX,0,0,Emergency Manager, , , ,0,N,0,N,ORANGE PARK,30.17,-81.7,30.17,-81.7,386
589918,MIAMI-DADE CO.,SWEET WATER,06/29/2015,1538,Thunderstorm Wind,52, ,0,0,0,0,FL,EST-5,EG,98105,C,86,MFL,0,0,Public, , , ,1,ESE,1,ESE,SWEET WATER,25.7645,-80.3552,25.7645,-80.3552,387
589925,BROWARD CO.,DAVIE,06/29/2015,1540,Thunderstorm Wind,56, ,0,0,0,0,FL,EST-5,MG,98105,C,11,MFL,0,0,Mesonet, , , ,2,WNW,2,WNW,DAVIE,26.0815,-80.2514,26.0815,-80.2514,388
589914,MIAMI-DADE CO.,(OPF)OPA LOCKA ARPT,06/29/2015,1558,Thunderstorm Wind,52, ,0,0,0,0,FL,EST-5,EG,98105,C,86,MFL,0,0,Public, , , ,1,S,1,S,(OPF)OPA LOCKA ARPT,25.8809,-80.2785,25.8809,-80.2785,389
589915,MIAMI-DADE CO.,MIAMI SHRS,06/29/2015,1558,Thunderstorm Wind,52, ,0,0,0,0,FL,EST-5,EG,98105,C,86,MFL,0,0,Public, , , ,1,SW,1,SW,MIAMI SHRS,25.8616,-80.209,25.8616,-80.209,390
582032,JACKSON CO.,SINK CREEK,06/30/2015,1100,Thunderstorm Wind,50, ,0,0,0,0,FL,CST-6,EG,95958,C,63,TAE,0,0,911 Call Center, , , ,3,SW,3,SW,SINK CREEK,30.59,-85.18,30.59,-85.18,391
582034,JACKSON CO.,SNEADS,06/30/2015,1119,Thunderstorm Wind,50, ,0,0,0,0,FL,CST-6,EG,95958,C,63,TAE,0,0,911 Call Center, , , ,0,N,0,N,SNEADS,30.71,-84.92,30.71,-84.92,392
582048,LEON CO.,APALACHEE REGIONAL PARK,06/30/2015,1120,Thunderstorm Wind,50, ,0,0,0,0,FL,EST-5,EG,95958,C,73,TAE,0,0,911 Call Center, , , ,3,S,3,S,APALACHEE REGIONAL PARK,30.3741,-84.147,30.3741,-84.147,393
583822,COLUMBIA CO.,FIVE PTS,06/30/2015,1220,Thunderstorm Wind,45, ,0,0,2000,0,FL,EST-5,EG,97098,C,23,JAX,0,0,Emergency Manager, , , ,3,S,3,S,FIVE PTS,30.13,-82.58,30.13,-82.58,394
583829,SUWANNEE CO.,HILDRETH,06/30/2015,1229,Thunderstorm Wind,50, ,0,0,0,0,FL,EST-5,EG,97098,C,121,JAX,0,0,Emergency Manager, , , ,2,SSE,2,SSE,HILDRETH,30.27,-82.96,30.27,-82.96,395
582035,GADSDEN CO.,MOUNT PLEASANT,06/30/2015,1231,Thunderstorm Wind,50, ,0,0,0,0,FL,EST-5,EG,95958,C,39,TAE,0,0,911 Call Center, , , ,0,N,0,N,MOUNT PLEASANT,30.65,-84.69,30.65,-84.69,396
582036,GADSDEN CO.,QUINCY,06/30/2015,1240,Thunderstorm Wind,50, ,0,0,0,0,FL,EST-5,EG,95958,C,39,TAE,0,0,911 Call Center, , , ,1,N,1,N,QUINCY,30.5945,-84.57,30.5945,-84.57,397
582038,MADISON CO.,EBB,06/30/2015,1240,Thunderstorm Wind,50, ,0,0,2000,0,FL,EST-5,EG,95958,C,79,TAE,0,0,911 Call Center, , , ,4,N,4,N,EBB,30.4,-83.64,30.4,-83.64,398
582039,GADSDEN CO.,FREEMONT,06/30/2015,1304,Thunderstorm Wind,55, ,0,0,5000,0,FL,EST-5,EG,95958,C,39,TAE,0,0,911 Call Center, , , ,1,W,1,W,FREEMONT,30.61,-84.47,30.61,-84.47,399
583830,SUWANNEE CO.,LIVE OAK SUWANE ARPT,06/30/2015,1311,Thunderstorm Wind,50, ,0,0,0,0,FL,EST-5,EG,97098,C,121,JAX,0,0,Emergency Manager, , , ,5,NNW,5,NNW,LIVE OAK SUWANE ARPT,30.37,-83.04,30.37,-83.04,400
582045,LEON CO.,MACLAY GARDENS,06/30/2015,1315,Thunderstorm Wind,65, ,0,0,100000,0,FL,EST-5,EG,95958,C,73,TAE,0,0,911 Call Center, , , ,1,SE,1,ENE,KILLEARN ESTATES,30.5136,-84.2418,30.5138,-84.203,401
583831,SUWANNEE CO.,MERCER,06/30/2015,1320,Thunderstorm Wind,50, ,0,0,0,0,FL,EST-5,EG,97098,C,121,JAX,0,0,State Official, , , ,2,ENE,2,ENE,MERCER,30.28,-83.09,30.28,-83.09,402
583832,SUWANNEE CO.,PINE MOUNT,06/30/2015,1325,Thunderstorm Wind,50, ,0,0,0,0,FL,EST-5,EG,97098,C,121,JAX,0,0,Emergency Manager, , , ,2,W,2,W,PINE MOUNT,30.17,-83.01,30.17,-83.01,403
582046,LEON CO.,BRADFORDVILLE,06/30/2015,1325,Thunderstorm Wind,55, ,0,0,0,0,FL,EST-5,EG,95958,C,73,TAE,0,0,911 Call Center, , , ,1,SE,1,SE,BRADFORDVILLE,30.56,-84.21,30.56,-84.21,404
582041,LEON CO.,MACLAY GARDENS,06/30/2015,1325,Thunderstorm Wind,50, ,0,0,0,0,FL,EST-5,EG,95958,C,73,TAE,0,0,Broadcast Media, , , ,1,SSE,1,SSE,MACLAY GARDENS,30.5074,-84.2462,30.5074,-84.2462,405
582075,LEON CO.,KILLEARN ESTATES,06/30/2015,1330,Thunderstorm Wind,50, ,0,0,50000,0,FL,EST-5,EG,95958,C,73,TAE,0,0,Amateur Radio, , , ,1,S,1,S,KILLEARN ESTATES,30.5016,-84.2213,30.5016,-84.2213,406
582067,WALTON CO.,GASKIN,06/30/2015,1339,Thunderstorm Wind,50, ,0,0,3000,0,FL,CST-6,EG,95958,C,131,TAE,0,0,911 Call Center, , , ,2,ESE,2,ESE,GASKIN,30.96,-86.1,30.96,-86.1,407
582068,WALTON CO.,DE FUNIAK SPRINGS,06/30/2015,1400,Thunderstorm Wind,50, ,0,0,1000,0,FL,CST-6,EG,95958,C,131,TAE,0,0,911 Call Center, , , ,0,N,0,N,DE FUNIAK SPRINGS,30.72,-86.12,30.72,-86.12,408
583828,COLUMBIA CO.,LAKE CITY,06/30/2015,1412,Thunderstorm Wind,50, ,0,0,0,0,FL,EST-5,EG,97098,C,23,JAX,0,0,State Official, , , ,1,NW,1,NW,LAKE CITY,30.19,-82.64,30.19,-82.64,409
583825,CLAY CO.,MIDDLEBURG,06/30/2015,1420,Thunderstorm Wind,45, ,0,0,2000,0,FL,EST-5,EG,97098,C,19,JAX,0,0,NWS Employee, , , ,1,E,1,E,MIDDLEBURG,30.07,-81.86,30.07,-81.86,410
582078,BAY CO.,WESTBAY,06/30/2015,1437,Thunderstorm Wind,59, ,0,0,0,0,FL,CST-6,MG,95958,C,5,TAE,0,0,ASOS, , , ,6,NE,6,NE,WESTBAY,30.36,-85.8,30.36,-85.8,411
