EVENT_ID,CZ_NAME_STR,BEGIN_LOCATION,BEGIN_DATE,BEGIN_TIME,EVENT_TYPE,MAGNITUDE,TOR_F_SCALE,DEATHS_DIRECT,INJURIES_DIRECT,DAMAGE_PROPERTY_NUM,DAMAGE_CROPS_NUM,STATE_ABBR,CZ_TIMEZONE,MAGNITUDE_TYPE,EPISODE_ID,CZ_TYPE,CZ_FIPS,WFO,INJURIES_INDIRECT,DEATHS_INDIRECT,SOURCE,FLOOD_CAUSE,TOR_LENGTH,TOR_WIDTH,BEGIN_RANGE,BEGIN_AZIMUTH,END_RANGE,END_AZIMUTH,END_LOCATION,BEGIN_LAT,BEGIN_LON,END_LAT,END_LON,ABSOLUTE_ROWNUMBER
638872,INLAND NASSAU (ZONE), ,06/06/2016,1430,Tropical Storm, , ,0,0,0,0,FL,EST-5, ,106385,Z,24,JAX,0,0,Emergency Manager, , , , , , , , , , , , ,412
638863,COASTAL DUVAL (ZONE), ,06/06/2016,1430,Tropical Storm, , ,0,0,0,0,FL,EST-5, ,106385,Z,125,JAX,0,0,Emergency Manager, , , , , , , , , , , , ,413
640610,DUVAL CO.,CAMBON,06/06/2016,1433,Thunderstorm Wind,60.00, ,0,0,0,0,FL,EST-5,EG,106385,C,31,JAX,0,0,NWS Storm Survey, , , ,1,SW,1,WSW,CAMBON,30.3169,-81.8176,30.32,-81.82,414
640609,DUVAL CO.,CAMBON,06/06/2016,1433,Thunderstorm Wind,60.00, ,0,0,0,0,FL,EST-5,EG,106385,C,31,JAX,0,0,NWS Storm Survey, , , ,1,SW,1,WSW,CAMBON,30.3169,-81.8176,30.32,-81.82,415
638871,FLAGLER (ZONE), ,06/06/2016,1500,Tropical Storm, , ,0,0,0,0,FL,EST-5, ,106385,Z,38,JAX,0,0,Emergency Manager, , , , , , , , , , , , ,416
640611,PUTNAM (ZONE), ,06/06/2016,1600,Tropical Storm, , ,0,0,0,0,FL,EST-5, ,106385,Z,37,JAX,0,0,Emergency Manager, , , , , , , , , , , , ,417
640605,BRADFORD (ZONE), ,06/06/2016,1600,Tropical Storm, , ,0,0,0,0,FL,EST-5, ,106385,Z,31,JAX,0,0,Emergency Manager, , , , , , , , , , , , ,418
638347,MARTIN CO.,PALM CITY,06/06/2016,1630,Thunderstorm Wind,45.00, ,0,0,1000,0,FL,EST-5,EG,106310,C,85,MLB,0,0,Public, , , ,1,S,1,S,PALM CITY,27.16,-80.27,27.16,-80.27,419
638348,ST. LUCIE CO.,FT PIERCE,06/06/2016,1654,Thunderstorm Wind,45.00, ,0,0,1000,0,FL,EST-5,EG,106310,C,111,MLB,0,0,Public, , , ,1,S,1,S,FT PIERCE,27.44,-80.33,27.44,-80.33,420
638902,ALACHUA CO.,GAINESVILLE WEST,06/06/2016,1700,Funnel Cloud, , ,0,0,0,0,FL,EST-5, ,106385,C,1,JAX,0,0,Storm Chaser, , , ,1,W,1,W,GAINESVILLE WEST,29.65,-82.34,29.65,-82.34,421
630643,LEON CO.,TOM BROWN PARK,06/06/2016,1700,Flood, , ,0,0,0,0,FL,EST-5, ,104908,C,73,TAE,0,0,Social Media,Heavy Rain / Tropical System, , ,1,N,1,NE,TOM BROWN PARK,30.4545,-84.21,30.4502,-84.1981,422
638899,ALACHUA (ZONE), ,06/06/2016,1700,Tropical Storm, , ,0,0,0,0,FL,EST-5, ,106385,Z,36,JAX,0,0,Emergency Manager, , , , , , , , , , , , ,423
638882,ST. JOHNS (ZONE), ,06/06/2016,2123,Tropical Storm, , ,0,0,0,0,FL,EST-5, ,106385,Z,33,JAX,0,0,Emergency Manager, , , , , , , , , , , , ,424
638376,BREVARD CO.,PALM BAY,06/09/2016,1300,Flood, , ,0,0,5000,0,FL,EST-5, ,106314,C,9,MLB,0,0,Emergency Manager,Heavy Rain, , ,4,WSW,4,WSW,VALKARIA ARPT,28.01,-80.64,27.95,-80.64,425
640626,ALACHUA CO.,WALDO,06/10/2016,1735,Thunderstorm Wind,45.00, ,0,0,500,0,FL,EST-5,EG,106709,C,1,JAX,0,0,Public, , , ,2,NNW,2,NNW,WALDO,29.8,-82.18,29.8,-82.18,426
640629,ALACHUA CO.,ARREDONDA,06/10/2016,1815,Thunderstorm Wind,50.00, ,0,0,0,0,FL,EST-5,EG,106709,C,1,JAX,0,0,911 Call Center, , , ,0,N,0,N,ARREDONDA,29.6,-82.42,29.6,-82.42,427
640627,ALACHUA CO.,ARREDONDA,06/10/2016,1815,Thunderstorm Wind,50.00, ,0,0,0,0,FL,EST-5,EG,106709,C,1,JAX,0,0,NWS Employee, , , ,0,N,0,N,ARREDONDA,29.6,-82.42,29.6,-82.42,428
640628,ALACHUA CO.,GAINESVILLE NORTH,06/10/2016,1815,Thunderstorm Wind,50.00, ,0,0,0,0,FL,EST-5,EG,106709,C,1,JAX,0,0,911 Call Center, , , ,1,W,1,W,GAINESVILLE NORTH,29.67,-82.34,29.67,-82.34,429
630667,WAKULLA CO.,WAKULLA,06/12/2016,1631,Thunderstorm Wind,50.00, ,0,0,0,0,FL,EST-5,EG,105221,C,129,TAE,0,0,911 Call Center, , , ,1,N,2,W,WAKULLA,30.24,-84.23,30.2335,-84.2605,430
630668,WAKULLA CO.,HILLIARDVILLE,06/12/2016,1715,Thunderstorm Wind,50.00, ,0,0,0,0,FL,EST-5,EG,105221,C,129,TAE,0,0,Trained Spotter, , , ,1,E,1,E,HILLIARDVILLE,30.28,-84.37,30.28,-84.37,431
630669,WAKULLA CO.,MEDART,06/12/2016,1757,Thunderstorm Wind,50.00, ,0,0,0,0,FL,EST-5,EG,105221,C,129,TAE,0,0,911 Call Center, , , ,1,WNW,1,WNW,MEDART,30.0825,-84.3902,30.0825,-84.3902,432
630665,JACKSON CO.,HORNSVILLE,06/13/2016,1738,Thunderstorm Wind,50.00, ,0,0,3000,0,FL,CST-6,EG,105221,C,63,TAE,0,0,911 Call Center, , , ,2,NNW,2,NNW,HORNSVILLE,30.9667,-85.0129,30.9667,-85.0129,433
630666,JACKSON CO.,LOVEDALE,06/13/2016,1742,Thunderstorm Wind,50.00, ,0,0,3000,0,FL,CST-6,EG,105221,C,63,TAE,0,0,911 Call Center, , , ,0,N,0,N,LOVEDALE,30.88,-85.04,30.88,-85.04,434
630964,HOLMES CO.,HICKORY HILL,06/16/2016,1040,Thunderstorm Wind,50.00, ,0,0,1000,0,FL,CST-6,EG,105223,C,59,TAE,0,0,911 Call Center, , , ,2,SE,2,SE,HICKORY HILL,30.8,-85.89,30.8,-85.89,435
630966,MADISON CO.,HANSON,06/16/2016,1114,Thunderstorm Wind,50.00, ,0,0,1000,0,FL,EST-5,EG,105223,C,79,TAE,0,0,Trained Spotter, , , ,3,SSW,3,SSW,HANSON,30.5074,-83.3774,30.5074,-83.3774,436
630965,MADISON CO.,LEE,06/16/2016,1114,Thunderstorm Wind,50.00, ,0,0,0,0,FL,EST-5,EG,105223,C,79,TAE,0,0,Trained Spotter, , , ,2,S,2,S,LEE,30.3832,-83.2994,30.3832,-83.2994,437
630967,HOLMES CO.,HOLLAND CROSSROADS,06/16/2016,1130,Thunderstorm Wind,50.00, ,0,0,2000,0,FL,CST-6,EG,105223,C,59,TAE,0,0,911 Call Center, , , ,1,WSW,1,WSW,HOLLAND CROSSROADS,30.9557,-85.6482,30.9557,-85.6482,438
630961,LIBERTY CO.,BRISTOL,06/16/2016,1335,Thunderstorm Wind,50.00, ,0,0,1000,0,FL,EST-5,EG,105223,C,77,TAE,0,0,911 Call Center, , , ,2,NW,2,NW,BRISTOL,30.437,-85.0008,30.437,-85.0008,439
630968,LIBERTY CO.,BRISTOL,06/16/2016,1340,Thunderstorm Wind,50.00, ,0,0,0,0,FL,EST-5,EG,105223,C,77,TAE,0,0,911 Call Center, , , ,2,SSE,2,SSE,BRISTOL,30.3914,-84.9728,30.3914,-84.9728,440
630969,GADSDEN CO.,WETUMPKA,06/16/2016,1400,Thunderstorm Wind,50.00, ,0,0,0,0,FL,EST-5,EG,105223,C,39,TAE,0,0,911 Call Center, , , ,2,ESE,2,ESE,WETUMPKA,30.4703,-84.592,30.4703,-84.592,441
630972,LEON CO.,KILLEARN ESTATES,06/16/2016,1445,Thunderstorm Wind,50.00, ,0,0,1000,0,FL,EST-5,EG,105223,C,73,TAE,0,0,Emergency Manager, , , ,3,ESE,3,ESE,KILLEARN ESTATES,30.4938,-84.1763,30.4938,-84.1763,442
643427,OKALOOSA CO.,NICEVILLE,06/16/2016,1445,Thunderstorm Wind,52.00, ,0,0,5000,0,FL,CST-6,EG,107283,C,91,MOB,0,0,Amateur Radio, , , ,0,N,0,N,NICEVILLE,30.53,-86.5,30.53,-86.5,443
630971,LEON CO.,FALLSCHASE,06/16/2016,1445,Thunderstorm Wind,50.00, ,0,0,0,0,FL,EST-5,EG,105223,C,73,TAE,0,0,Emergency Manager, , , ,2,N,2,N,FALLSCHASE,30.48,-84.2,30.48,-84.2,444
630973,WALTON CO.,VILLA TASSO,06/16/2016,1448,Thunderstorm Wind,50.00, ,0,0,2000,0,FL,CST-6,EG,105223,C,131,TAE,0,0,Utility Company, , , ,0,WNW,0,WNW,VILLA TASSO,30.4625,-86.3869,30.4625,-86.3869,445
630974,WALTON CO.,FOUR MILE VILLAGE,06/16/2016,1513,Thunderstorm Wind,50.00, ,0,0,0,0,FL,CST-6,EG,105223,C,131,TAE,0,0,Law Enforcement, , , ,1,NE,1,NE,FOUR MILE VILLAGE,30.38,-86.31,30.38,-86.31,446
630975,LIBERTY CO.,WILMA,06/16/2016,1750,Thunderstorm Wind,50.00, ,0,0,0,0,FL,EST-5,EG,105223,C,77,TAE,0,0,911 Call Center, , , ,3,NW,3,NW,WILMA,30.1803,-84.9884,30.1803,-84.9884,447
642329,BROWARD CO.,POMPANO BEACH HIGHLN,06/17/2016,1121,Thunderstorm Wind,59.00, ,0,0,0,0,FL,EST-5,MG,107059,C,11,MFL,0,0,Mesonet, , , ,2,WNW,2,WNW,POMPANO BEACH HIGHLN,26.31,-80.15,26.31,-80.15,448
630976,LIBERTY CO.,TELOGIA,06/17/2016,1402,Thunderstorm Wind,55.00, ,0,0,0,0,FL,EST-5,MG,105223,C,77,TAE,0,0,Broadcast Media, , , ,0,N,0,N,TELOGIA,30.35,-84.81,30.35,-84.81,449
630977,LIBERTY CO.,HOSFORD,06/17/2016,1420,Thunderstorm Wind,50.00, ,0,0,0,0,FL,EST-5,EG,105223,C,77,TAE,0,0,Emergency Manager, , , ,0,N,0,N,HOSFORD,30.39,-84.79,30.39,-84.79,450
630979,CALHOUN CO.,CENTER LAKE,06/17/2016,1605,Thunderstorm Wind,50.00, ,0,0,0,0,FL,CST-6,EG,105223,C,13,TAE,0,0,Law Enforcement, , , ,3,WSW,3,WSW,CENTER LAKE,30.5384,-85.3821,30.5384,-85.3821,451
630981,BAY CO.,BETTS,06/17/2016,1615,Thunderstorm Wind,50.00, ,0,0,0,0,FL,CST-6,EG,105223,C,5,TAE,0,0,911 Call Center, , , ,3,WSW,3,WSW,BETTS,30.51,-85.43,30.51,-85.43,452
630983,BAY CO.,FOUNTAIN,06/17/2016,1645,Thunderstorm Wind,50.00, ,0,0,0,0,FL,CST-6,EG,105223,C,5,TAE,0,0,Broadcast Media, , , ,3,NNW,3,NNW,FOUNTAIN,30.5091,-85.4367,30.5091,-85.4367,453
630984,JACKSON CO.,GRACEVILLE,06/17/2016,1650,Thunderstorm Wind,50.00, ,0,0,0,0,FL,CST-6,EG,105223,C,63,TAE,0,0,Law Enforcement, , , ,0,N,0,N,GRACEVILLE,30.95,-85.51,30.95,-85.51,454
630986,JACKSON CO.,GRACEVILLE,06/17/2016,1700,Thunderstorm Wind,55.00, ,0,0,0,0,FL,CST-6,EG,105223,C,63,TAE,0,0,911 Call Center, , , ,0,N,0,N,CAMPBELLTON,30.95,-85.51,30.95,-85.4,455
644388,OKALOOSA CO.,CRESTVIEW,06/17/2016,1830,Thunderstorm Wind,52.00, ,0,0,10000,0,FL,CST-6,EG,107516,C,91,MOB,0,0,911 Call Center, , , ,0,N,0,N,CRESTVIEW,30.75,-86.6,30.75,-86.6,456
630990,HOLMES CO.,SWEET GUM HEAD,06/17/2016,1830,Thunderstorm Wind,55.00, ,0,0,0,0,FL,CST-6,EG,105223,C,59,TAE,0,0,911 Call Center, , , ,0,N,0,N,BONIFAY,30.98,-85.95,30.78,-85.68,457
630987,WALTON CO.,DE FUNIAK SPRINGS ARPT,06/17/2016,1840,Thunderstorm Wind,50.00, ,0,0,0,0,FL,CST-6,EG,105223,C,131,TAE,0,0,911 Call Center, , , ,1,N,1,N,DE FUNIAK SPRINGS ARPT,30.75,-86.15,30.75,-86.15,458
630988,HOLMES CO.,MILLER CROSSROADS,06/17/2016,1843,Thunderstorm Wind,65.00, ,0,0,5000,0,FL,CST-6,EG,105223,C,59,TAE,0,0,Emergency Manager, , , ,0,N,0,N,MILLER CROSSROADS,30.94,-85.74,30.94,-85.74,459
644435,ESCAMBIA CO.,PENSACOLA,06/17/2016,1850,Thunderstorm Wind,52.00, ,0,0,3000,0,FL,CST-6,EG,107516,C,33,MOB,0,0,Emergency Manager, , , ,4,W,4,W,PENSACOLA,30.42,-87.2871,30.42,-87.2871,460
630992,WASHINGTON CO.,CARYVILLE,06/17/2016,1855,Thunderstorm Wind,55.00, ,0,0,5000,0,FL,CST-6,EG,105223,C,133,TAE,0,0,911 Call Center, , , ,0,N,0,N,CRYSTAL LAKE,30.77,-85.81,30.44,-85.68,461
630989,WALTON CO.,KNOX HILL,06/17/2016,1900,Thunderstorm Wind,50.00, ,0,0,0,0,FL,CST-6,EG,105223,C,131,TAE,0,0,Broadcast Media, , , ,3,NE,3,NE,KNOX HILL,30.669,-85.9101,30.669,-85.9101,462
630991,WALTON CO.,MIRAMAR BEACH,06/17/2016,1908,Thunderstorm Wind,50.00, ,0,0,0,0,FL,CST-6,EG,105223,C,131,TAE,0,0,Law Enforcement, , , ,3,NW,3,NW,MIRAMAR BEACH,30.3944,-86.3911,30.3944,-86.3911,463
630993,BAY CO.,FOUNTAIN,06/17/2016,1935,Thunderstorm Wind,50.00, ,0,0,3000,0,FL,CST-6,EG,105223,C,5,TAE,0,0,911 Call Center, , , ,0,N,0,N,FOUNTAIN,30.47,-85.42,30.47,-85.42,464
630994,BAY CO.,YOUNGSTOWN,06/17/2016,1940,Thunderstorm Wind,50.00, ,0,0,3000,0,FL,CST-6,EG,105223,C,5,TAE,0,0,911 Call Center, , , ,0,N,0,N,YOUNGSTOWN,30.36,-85.43,30.36,-85.43,465
630996,BAY CO.,PANAMA CITY,06/17/2016,2015,Thunderstorm Wind,50.00, ,0,0,0,0,FL,CST-6,EG,105223,C,5,TAE,0,0,911 Call Center, , , ,0,N,0,N,PANAMA CITY,30.17,-85.66,30.17,-85.66,466
630995,BAY CO.,BAYOU GEORGE,06/17/2016,2015,Thunderstorm Wind,50.00, ,0,0,3000,0,FL,CST-6,EG,105223,C,5,TAE,0,0,911 Call Center, , , ,0,N,0,N,BAYOU GEORGE,30.26,-85.54,30.26,-85.54,467
641389,DUVAL CO.,LORETTO,06/18/2016,1330,Heavy Rain, , ,0,0,0,0,FL,EST-5, ,106861,C,31,JAX,0,0,Broadcast Media, , , ,2,SE,2,SE,LORETTO,30.15,-81.58,30.15,-81.58,468
638517,VOLUSIA CO.,DE LAND MUNI ARPT,06/18/2016,1425,Funnel Cloud, , ,0,0,0,0,FL,EST-5, ,106356,C,127,MLB,0,0,Trained Spotter, , , ,4,E,4,E,DE LAND MUNI ARPT,29.07,-81.22,29.07,-81.22,469
641390,COLUMBIA CO.,WINFIELD,06/18/2016,1500,Heavy Rain, , ,0,0,0,0,FL,EST-5, ,106861,C,23,JAX,0,0,Trained Spotter, , , ,2,E,2,E,WINFIELD,30.27,-82.64,30.27,-82.64,470
641388,ST. JOHNS CO.,USINAS BEACH,06/18/2016,1508,Funnel Cloud, , ,0,0,0,0,FL,EST-5, ,106861,C,109,JAX,0,0,Official NWS Observations, , , ,1,NE,1,NE,USINAS BEACH,29.96,-81.31,29.96,-81.31,471
642371,MIAMI-DADE CO.,WESTWOOD LAKES,06/18/2016,1703,Thunderstorm Wind,52.00, ,0,0,0,0,FL,EST-5,EG,107069,C,86,MFL,0,0,Public, , , ,3,ESE,2,SW,CORAL WAY VLG,25.7206,-80.3371,25.73,-80.33,472
642373,MIAMI-DADE CO.,MIAMI,06/18/2016,1712,Thunderstorm Wind,52.00, ,0,0,0,0,FL,EST-5,EG,107069,C,86,MFL,0,0,Broadcast Media, , , ,1,N,1,N,MIAMI,25.787,-80.2017,25.787,-80.2017,473
642374,MIAMI-DADE CO.,MIAMI,06/18/2016,1713,Thunderstorm Wind,52.00, ,0,0,0,0,FL,EST-5,EG,107069,C,86,MFL,0,0,Social Media, , , ,1,NE,1,NE,MIAMI,25.7815,-80.19,25.7815,-80.19,474
634476,SUMTER CO.,BUSHNELL,06/26/2016,1315,Thunderstorm Wind,50.00, ,0,0,10000,0,FL,EST-5,EG,105764,C,119,TBW,0,0,Emergency Manager, , , ,1,NNW,1,NNW,BUSHNELL,28.6745,-82.1154,28.6745,-82.1154,475
634473,SUMTER CO.,BUSHNELL,06/26/2016,1320,Thunderstorm Wind,50.00, ,0,0,1000,0,FL,EST-5,EG,105764,C,119,TBW,0,0,Broadcast Media, , , ,0,N,0,N,BUSHNELL,28.66,-82.11,28.66,-82.11,476
634475,HILLSBOROUGH CO.,SOUTH TAMPA,06/26/2016,1330,Thunderstorm Wind,50.00, ,0,0,5000,0,FL,EST-5,EG,105764,C,57,TBW,0,0,Trained Spotter, , , ,1,SW,1,SW,SOUTH TAMPA,27.94,-82.36,27.94,-82.36,477
634472,HILLSBOROUGH CO.,SOUTH TAMPA,06/26/2016,1330,Thunderstorm Wind,50.00, ,0,0,2000,0,FL,EST-5,EG,105764,C,57,TBW,0,0,Broadcast Media, , , ,2,SW,2,SW,SOUTH TAMPA,27.93,-82.37,27.93,-82.37,478
634474,CITRUS CO.,PINEOLA,06/26/2016,1400,Thunderstorm Wind,50.00, ,0,0,15000,0,FL,EST-5,EG,105764,C,17,TBW,0,0,Law Enforcement, , , ,2,SSW,2,SSW,PINEOLA,28.69,-82.3,28.69,-82.3,479
642442,GLADES CO.,LAKEPORT,06/26/2016,1602,Thunderstorm Wind,48.00, ,0,0,5000,0,FL,EST-5,EG,107073,C,43,MFL,0,0,Law Enforcement, , , ,19,NE,19,NE,LAKEPORT,27.14,-80.89,27.14,-80.89,480
633436,WASHINGTON CO.,WAUSAU,06/26/2016,1605,Thunderstorm Wind,55.00, ,0,0,5000,0,FL,CST-6,EG,105580,C,133,TAE,0,0,911 Call Center, , , ,0,N,0,N,VERNON,30.63,-85.58,30.62,-85.71,481
633437,WALTON CO.,EUCHEEANNA,06/26/2016,1643,Thunderstorm Wind,52.00, ,0,0,0,0,FL,CST-6,MG,105580,C,131,TAE,0,0,Trained Spotter, , , ,0,N,0,N,EUCHEEANNA,30.64,-86.04,30.64,-86.04,482
646917,SANTA ROSA CO.,(NSE)NAS WHITNG FLD,06/26/2016,1849,Thunderstorm Wind,53.00, ,0,0,0,0,FL,CST-6,MG,107979,C,113,MOB,0,0,ASOS, , , ,1,WNW,1,WNW,(NSE)NAS WHITNG FLD,30.71,-87.02,30.71,-87.02,483
641395,SUWANNEE CO.,OBRIEN,06/28/2016,1400,Heavy Rain, , ,0,0,0,0,FL,EST-5, ,106865,C,121,JAX,0,0,Public, , , ,1,NW,1,NW,OBRIEN,30.04,-82.94,30.04,-82.94,484
641397,NASSAU CO.,FERNANDINA BEACH ARP,06/29/2016,1506,Thunderstorm Wind,45.00, ,0,0,500,0,FL,EST-5,EG,106866,C,89,JAX,0,0,Broadcast Media, , , ,2,SSE,2,SSE,FERNANDINA BEACH ARP,30.6,-81.46,30.6,-81.46,485
641398,FLAGLER CO.,PINE LAKES,06/29/2016,1549,Thunderstorm Wind,45.00, ,0,0,500,0,FL,EST-5,EG,106866,C,35,JAX,0,0,Emergency Manager, , , ,1,E,1,E,PINE LAKES,29.53,-81.22,29.53,-81.22,486
641399,DUVAL CO.,BAYARD,06/29/2016,1725,Thunderstorm Wind,45.00, ,0,0,1500,0,FL,EST-5,EG,106866,C,31,JAX,0,0,Broadcast Media, , , ,3,S,3,S,BAYARD,30.11,-81.52,30.11,-81.52,487
641396,CLAY CO.,HIBERNIA,06/29/2016,1830,Heavy Rain, , ,0,0,0,0,FL,EST-5, ,106866,C,19,JAX,0,0,CoCoRaHS, , , ,1,SW,1,SW,HIBERNIA,30.06,-81.71,30.06,-81.71,488
641400,BAKER CO.,KNABB,06/30/2016,1235,Thunderstorm Wind,45.00, ,0,0,500,0,FL,EST-5,EG,106867,C,3,JAX,0,0,911 Call Center, , , ,4,S,4,S,KNABB,30.22,-82.17,30.22,-82.17,489
641401,FLAGLER CO.,BUNNELL,06/30/2016,1320,Heavy Rain, , ,0,0,0,0,FL,EST-5, ,106867,C,35,JAX,0,0,Emergency Manager, , , ,1,E,1,E,BUNNELL,29.47,-81.24,29.47,-81.24,490
638524,SEMINOLE CO.,ALTAMONTE SPGS,06/30/2016,1730,Flood, , ,0,0,10000,0,FL,EST-5, ,106360,C,117,MLB,0,0,Broadcast Media,Heavy Rain, , ,5,ESE,4,ESE,CASSELBERRY,28.6423,-81.2738,28.6579,-81.269,491
