EVENT_ID,CZ_NAME_STR,BEGIN_LOCATION,BEGIN_DATE,BEGIN_TIME,EVENT_TYPE,MAGNITUDE,TOR_F_SCALE,DEATHS_DIRECT,INJURIES_DIRECT,DAMAGE_PROPERTY_NUM,DAMAGE_CROPS_NUM,STATE_ABBR,CZ_TIMEZONE,MAGNITUDE_TYPE,EPISODE_ID,CZ_TYPE,CZ_FIPS,WFO,INJURIES_INDIRECT,DEATHS_INDIRECT,SOURCE,FLOOD_CAUSE,TOR_LENGTH,TOR_WIDTH,BEGIN_RANGE,BEGIN_AZIMUTH,END_RANGE,END_AZIMUTH,END_LOCATION,BEGIN_LAT,BEGIN_LON,END_LAT,END_LON,ABSOLUTE_ROWNUMBER
228247,CLAY CO.,BELLAIR,06/21/2010,1535,Heavy Rain, , ,0,0,0,0,FL,EST-5, ,39298,C,19,JAX,0,0,Trained Spotter, , , ,0,WNW,0,WNW,BELLAIR,30.1708,-81.7217,30.1708,-81.7217,305
239339,LEE CO.,NORTH FORT MYERS,06/21/2010,1605,Thunderstorm Wind,43.00, ,0,0,3000,0,FL,EST-5,EG,41051,C,71,TBW,0,0,Fire Department/Rescue, , , ,2,W,2,W,NORTH FORT MYERS,26.7,-81.93,26.7,-81.93,306
239342,HILLSBOROUGH CO.,VALRICO,06/21/2010,1707,Thunderstorm Wind,43.00, ,0,0,2000,0,FL,EST-5,EG,41051,C,57,TBW,0,0,Trained Spotter, , , ,1,E,1,E,VALRICO,27.95,-82.23,27.95,-82.23,307
239344,HILLSBOROUGH CO.,(MCF)MC DILL AFB,06/21/2010,1722,Thunderstorm Wind,61.00, ,0,0,0,0,FL,EST-5,MG,41051,C,57,TBW,0,0,AWOS, , , ,0,WSW,0,WSW,(MCF)MC DILL AFB,27.8492,-82.5215,27.8492,-82.5215,308
228289,DUVAL CO.,JACKSONVILLE,06/26/2010,1905,Flash Flood, , ,0,0,0,0,FL,EST-5, ,39305,C,31,JAX,0,0,Public,Heavy Rain, , ,1,E,2,SSE,JACKSONVILLE,30.35,-81.66,30.33,-81.66,309
228601,FLAGLER CO.,MANTANZAS,06/27/2010,1310,Thunderstorm Wind,50.00, ,0,0,0,0,FL,EST-5,EG,39331,C,35,JAX,0,0,Emergency Manager, , , ,2,N,2,N,MANTANZAS,29.64,-81.27,29.64,-81.27,310
228599,DUVAL CO.,JACKSONVILLE HGTS,06/27/2010,1500,Heavy Rain, , ,0,0,0,0,FL,EST-5, ,39331,C,31,JAX,0,0,Trained Spotter, , , ,4,SSW,4,SSW,JACKSONVILLE HGTS,30.2,-81.81,30.2,-81.81,311
228602,DUVAL CO.,WESCONNETT,06/27/2010,1540,Thunderstorm Wind,50.00, ,0,0,0,0,FL,EST-5,EG,39331,C,31,JAX,0,0,NWS Employee, , , ,4,S,4,S,WESCONNETT,30.19,-81.76,30.19,-81.76,312
228600,DUVAL CO.,EAST MANDARIN,06/27/2010,2250,Heavy Rain, , ,0,0,0,0,FL,EST-5, ,39331,C,31,JAX,0,0,Trained Spotter, , , ,1,W,1,W,EAST MANDARIN,30.15,-81.64,30.15,-81.64,313
228998,ALACHUA CO.,ARREDONDA,06/30/2010,2000,Thunderstorm Wind,22.00, ,0,0,1000,0,FL,EST-5,MG,39401,C,1,JAX,0,0,Law Enforcement, , , ,2,NW,2,NW,ARREDONDA,29.62,-82.44,29.62,-82.44,314
251087,PALM BEACH CO.,TEQUESTA,07/04/2010,1700,Thunderstorm Wind,50.00, ,0,0,0,0,FL,EST-5,EG,43046,C,99,MFL,0,0,Public, , , ,8,WSW,8,WSW,TEQUESTA,26.8481,-80.2193,26.8481,-80.2193,315
251088,BROWARD CO.,HOLLYWOOD,07/05/2010,1526,Flash Flood, , ,0,0,1000,0,FL,EST-5, ,43047,C,11,MFL,0,0,Law Enforcement,Heavy Rain, , ,1,NNE,1,NNE,HOLLYWOOD,26.0389,-80.1434,26.0295,-80.1437,316
251283,JEFFERSON CO.,WAUKEENAH,07/10/2010,1458,Thunderstorm Wind,50.00, ,0,0,1500,0,FL,EST-5,EG,43089,C,65,TAE,0,0,Law Enforcement, , , ,0,N,0,N,WAUKEENAH,30.41,-83.95,30.41,-83.95,317
254323,PASCO CO.,RICHLAND,07/14/2010,1730,Thunderstorm Wind,43.00, ,0,0,7000,0,FL,EST-5,EG,43384,C,101,TBW,0,0,Emergency Manager, , , ,2,W,3,NW,ZEPHYRHILLS,28.2761,-82.1792,28.2662,-82.2127,318
233367,BREVARD CO.,JUNE PARK,07/15/2010,1135,Thunderstorm Wind,43.00, ,0,0,5000,0,FL,EST-5,EG,40124,C,9,MLB,0,0,Emergency Manager, , , ,3,ESE,3,ESE,JUNE PARK,28.0375,-80.6479,28.0375,-80.6479,319
234694,FLAGLER CO.,INDIAN TRAILS,07/15/2010,1310,Heavy Rain, , ,0,0,0,0,FL,EST-5, ,40340,C,35,JAX,0,0,Emergency Manager, , , ,1,E,1,E,INDIAN TRAILS,29.58,-81.24,29.58,-81.24,320
234697,DUVAL CO.,COSMO,07/15/2010,1335,Thunderstorm Wind,50.00, ,0,0,0,0,FL,EST-5,EG,40340,C,31,JAX,0,0,NWS Employee, , , ,2,SSE,2,SSE,COSMO,30.35,-81.51,30.35,-81.51,321
234700,MARION CO.,SILVER SPGS AIRPARK,07/15/2010,1400,Thunderstorm Wind,50.00, ,0,0,0,0,FL,EST-5,EG,40340,C,83,JAX,0,0,Emergency Manager, , , ,2,W,2,W,SILVER SPGS AIRPARK,29.2222,-82.0951,29.2222,-82.0951,322
233368,ORANGE CO.,KILLARNEY,07/15/2010,1540,Thunderstorm Wind,51.00, ,0,0,0,0,FL,EST-5,MG,40124,C,95,MLB,0,0,Mesonet, , , ,1,ESE,1,ESE,KILLARNEY,28.4418,-81.6318,28.4418,-81.6318,323
252697,HILLSBOROUGH CO.,PLANT CITY,07/15/2010,1655,Thunderstorm Wind,52.00, ,0,0,30000,0,FL,EST-5,EG,43409,C,57,TBW,0,0,Broadcast Media, , , ,1,NNW,1,NNW,PLANT CITY,28.0174,-82.1255,28.0174,-82.1255,324
252707,HILLSBOROUGH CO.,LEMANON CHURCH,07/15/2010,1658,Thunderstorm Wind,52.00, ,0,0,10000,0,FL,EST-5,EG,43409,C,57,TBW,0,0,Law Enforcement, , , ,2,NNW,1,N,SNOWS CORNER,28.0208,-82.1874,28.0206,-82.2243,325
253046,LEON CO.,KILLEARN ESTATES,07/15/2010,1700,Flash Flood, , ,0,0,20000,0,FL,EST-5, ,43427,C,73,TAE,0,0,Newspaper,Heavy Rain, , ,1,ENE,0,W,KILLEARN ESTATES,30.5159,-84.197,30.511,-84.2265,326
251143,MIAMI-DADE CO.,SOUTH MIAMI,07/15/2010,2217,Thunderstorm Wind,50.00, ,0,0,0,0,FL,EST-5,EG,43056,C,86,MFL,0,0,Trained Spotter, , , ,0,W,0,W,SOUTH MIAMI,25.6997,-80.2852,25.6997,-80.2852,327
251144,MIAMI-DADE CO.,CORAL WAY VLG,07/15/2010,2221,Thunderstorm Wind,50.00, ,0,0,0,0,FL,EST-5,EG,43056,C,86,MFL,0,0,Trained Spotter, , , ,2,SSE,2,SSE,CORAL WAY VLG,25.7265,-80.2862,25.7265,-80.2862,328
251142,MIAMI-DADE CO.,MIAMI LAKE,07/15/2010,2225,Thunderstorm Wind,50.00, ,0,0,0,0,FL,EST-5,EG,43056,C,86,MFL,0,0,Public, , , ,1,NE,1,NE,MIAMI LAKE,25.925,-80.2933,25.925,-80.2933,329
251145,MIAMI-DADE CO.,BISCAYNE PARK,07/15/2010,2247,Thunderstorm Wind,57.00, ,0,0,0,0,FL,EST-5,MG,43056,C,86,MFL,0,0,Mesonet, , , ,3,SSW,3,SSW,BISCAYNE PARK,25.735,-80.1623,25.735,-80.1623,330
251890,COASTAL MIAMI-DADE COUNTY (ZONE), ,07/23/2010,530,Tropical Storm, , ,0,0,2000,0,FL,EST-5, ,43124,Z,173,MFL,0,0,Mesonet, , , , , , , , , , , , ,331
254293,ESCAMBIA CO.,PENSACOLA,07/23/2010,1445,Thunderstorm Wind,56.00, ,0,0,10000,0,FL,CST-6,EG,43716,C,33,MOB,0,0,Broadcast Media, , , ,0,N,0,N,PENSACOLA,30.42,-87.22,30.42,-87.22,332
254292,OKALOOSA CO.,CRESTVIEW,07/23/2010,1456,Thunderstorm Wind,52.00, ,0,0,7000,0,FL,CST-6,EG,43716,C,91,MOB,0,0,Emergency Manager, , , ,5,S,5,S,CRESTVIEW,30.6776,-86.6,30.6776,-86.6,333
251288,MADISON CO.,MADISON,07/25/2010,1653,Heavy Rain, , ,0,0,0,0,FL,EST-5, ,43090,C,79,TAE,0,0,Trained Spotter, , , ,0,N,0,N,MADISON,30.46,-83.41,30.46,-83.41,334
252726,HILLSBOROUGH CO.,PALM RIVER,07/28/2010,1500,Thunderstorm Wind,56.00, ,0,0,15000,0,FL,EST-5,EG,43417,C,57,TBW,0,0,Broadcast Media, , , ,1,SSW,1,SSW,PALM RIVER,27.9667,-82.424,27.9667,-82.424,335
252729,HILLSBOROUGH CO.,GARY,07/28/2010,1500,Thunderstorm Wind,58.00, ,0,0,0,0,FL,EST-5,EG,43417,C,57,TBW,0,0,Trained Spotter, , , ,1,S,1,S,GARY,27.96,-82.43,27.96,-82.43,336
252732,HILLSBOROUGH CO.,PALM RIVER,07/28/2010,1501,Thunderstorm Wind,56.00, ,0,0,7500,0,FL,EST-5,EG,43417,C,57,TBW,0,0,Fire Department/Rescue, , , ,2,SSE,2,SSE,PALM RIVER,27.9526,-82.4081,27.9526,-82.4081,337
252734,HILLSBOROUGH CO.,ORIENT PARK,07/28/2010,1502,Thunderstorm Wind,52.00, ,0,0,10000,0,FL,EST-5,EG,43417,C,57,TBW,0,0,Fire Department/Rescue, , , ,2,SW,2,SW,ORIENT PARK,27.95,-82.4015,27.95,-82.4015,338
237899,BRADFORD CO.,NEW RIVER,07/28/2010,1550,Thunderstorm Wind,50.00, ,0,0,0,0,FL,EST-5,EG,40848,C,7,JAX,0,0,Law Enforcement, , , ,2,SSW,2,SSW,NEW RIVER,29.95,-82.28,29.95,-82.28,339
237894,ALACHUA CO.,LA CROSSE,07/28/2010,1605,Thunderstorm Wind,50.00, ,0,0,0,0,FL,EST-5,EG,40848,C,1,JAX,0,0,Law Enforcement, , , ,3,ESE,3,ESE,LA CROSSE,29.83,-82.35,29.83,-82.35,340
254329,POLK CO.,WAHNETA,07/28/2010,1605,Thunderstorm Wind,48.00, ,0,0,900000,0,FL,EST-5,EG,43417,C,105,TBW,0,0,Newspaper, , , ,3,S,3,S,WAHNETA,27.9173,-81.7281,27.9173,-81.7281,341
237895,ALACHUA CO.,GAINESVILLE NORTH,07/28/2010,1649,Thunderstorm Wind,45.00, ,0,0,3000,0,FL,EST-5,EG,40848,C,1,JAX,0,0,Law Enforcement, , , ,1,W,1,W,GAINESVILLE NORTH,29.67,-82.34,29.67,-82.34,342
237896,GILCHRIST CO.,TRENTON,07/28/2010,1706,Thunderstorm Wind,50.00, ,0,0,5000,0,FL,EST-5,EG,40848,C,41,JAX,0,0,Law Enforcement, , , ,1,S,1,S,TRENTON,29.61,-82.82,29.61,-82.82,343
237897,SUWANNEE CO.,LANCASTER,07/28/2010,1710,Thunderstorm Wind,50.00, ,0,0,0,0,FL,EST-5,EG,40848,C,121,JAX,0,0,Law Enforcement, , , ,5,SSE,5,SSE,LANCASTER,30.19,-83.17,30.19,-83.17,344
237901,GILCHRIST CO.,BELL,07/30/2010,1540,Thunderstorm Wind,50.00, ,0,0,0,0,FL,EST-5,EG,40850,C,41,JAX,0,0,Public, , , ,1,N,1,N,BELL,29.76,-82.87,29.76,-82.87,345
237906,ALACHUA CO.,GAINESVILLE NORTH,07/31/2010,1530,Thunderstorm Wind,50.00, ,0,0,0,0,FL,EST-5,EG,40851,C,1,JAX,0,0,Fire Department/Rescue, , , ,1,W,1,W,GAINESVILLE NORTH,29.67,-82.34,29.67,-82.34,346
237907,ALACHUA CO.,BUNKER,07/31/2010,1535,Thunderstorm Wind,50.00, ,0,0,0,0,FL,EST-5,EG,40851,C,1,JAX,0,0,Fire Department/Rescue, , , ,4,S,4,S,BUNKER,29.72,-82.46,29.72,-82.46,347
237908,ALACHUA CO.,ARREDONDA,07/31/2010,1545,Thunderstorm Wind,50.00, ,0,0,0,0,FL,EST-5,EG,40851,C,1,JAX,0,0,Fire Department/Rescue, , , ,1,SW,1,SW,ARREDONDA,29.59,-82.43,29.59,-82.43,348
237909,ALACHUA CO.,PHIFER,07/31/2010,1545,Thunderstorm Wind,50.00, ,0,0,0,0,FL,EST-5,EG,40851,C,1,JAX,0,0,Fire Department/Rescue, , , ,2,W,2,W,PHIFER,29.7,-82.4,29.7,-82.4,349
251289,JACKSON CO.,RICHTER CROSSROADS,07/31/2010,1634,Thunderstorm Wind,50.00, ,0,0,1500,0,FL,CST-6,EG,43091,C,63,TAE,0,0,Law Enforcement, , , ,4,ESE,4,ESE,RICHTER CROSSROADS,30.8,-85.44,30.8,-85.44,350
251290,LEON CO.,(TLH)TALLAHASSEE RGNL ARPT,07/31/2010,2023,Thunderstorm Wind,57.00, ,0,0,0,0,FL,EST-5,MG,43091,C,73,TAE,0,0,ASOS, , , ,0,NE,0,NE,(TLH)TALLAHASSEE RGNL ARPT,30.39,-84.35,30.39,-84.35,351
246478,FLAGLER CO.,BULOW,08/01/2010,1530,Thunderstorm Wind,50.00, ,0,0,0,0,FL,EST-5,EG,42216,C,35,JAX,0,0,Park/Forest Service, , , ,1,E,1,E,BULOW,29.44,-81.14,29.44,-81.14,352
258347,LEON CO.,LAKE BRADFORD,08/04/2010,1502,Thunderstorm Wind,50.00, ,0,0,500,0,FL,EST-5,EG,44527,C,73,TAE,0,0,Law Enforcement, , , ,0,N,0,N,LAKE BRADFORD,30.4,-84.33,30.4,-84.33,353
240406,BREVARD CO.,TITUSVILLE BEACH,08/06/2010,1225,Funnel Cloud, , ,0,0,0,0,FL,EST-5, ,41291,C,9,MLB,0,0,Other Federal Agency, , , ,2,SSE,2,SSE,TITUSVILLE BEACH,28.61,-80.61,28.61,-80.61,354
240419,VOLUSIA CO.,EDGEWATER,08/07/2010,1210,Tornado, ,EF0,0,0,58000,0,FL,EST-5, ,41295,C,127,MLB,0,0,Fire Department/Rescue, ,0.82,40,2,NE,2,SE,CORONADO BEACH,29.0009,-80.8838,29.0121,-80.8796,355
258349,LEON CO.,WOODVILLE,08/07/2010,1455,Thunderstorm Wind,50.00, ,0,0,1500,0,FL,EST-5,EG,44529,C,73,TAE,0,0,Law Enforcement, , , ,1,W,1,W,WOODVILLE,30.3212,-84.2491,30.3212,-84.2491,356
251363,PALM BEACH CO.,BOCA RATON,08/07/2010,1702,Tornado, ,EF0,0,0,0,0,FL,EST-5, ,43145,C,99,MFL,0,0,County Official, ,1.82,30,5,WSW,3,W,BOCA RATON,26.332,-80.1537,26.349,-80.1313,357
256705,PINELLAS CO.,GULFPORT,08/08/2010,1600,Heavy Rain, , ,0,0,0,0,FL,EST-5, ,44172,C,103,TBW,0,0,Newspaper, , , ,3,SE,3,SE,GULFPORT,27.7194,-82.6783,27.7194,-82.6783,358
241190,VOLUSIA CO.,EDGEWATER,08/11/2010,1105,Tornado, ,EF0,0,0,5000,0,FL,EST-5, ,41401,C,127,MLB,0,0,Fire Department/Rescue, ,0.27,20,1,SE,1,SSE,EDGEWATER,28.971,-80.891,28.9723,-80.8952,359
241226,VOLUSIA CO.,GLENCOE,08/11/2010,1505,Tornado, ,EF0,0,0,0,0,FL,EST-5, ,41401,C,127,MLB,0,0,Fire Department/Rescue, ,0.05,20,2,WSW,2,WSW,GLENCOE,29.0094,-81.0045,29.0094,-81.0045,360
252326,PALM BEACH CO.,JUPITER,08/14/2010,1430,Flash Flood, , ,0,0,0,0,FL,EST-5, ,43318,C,99,MFL,0,0,Trained Spotter,Heavy Rain, , ,2,W,2,WNW,TEQUESTA,26.9299,-80.1401,26.9145,-80.135,361
246501,FLAGLER CO.,PINE LAKES,08/20/2010,1500,Heavy Rain, , ,0,0,0,0,FL,EST-5, ,42221,C,35,JAX,0,0,Trained Spotter, , , ,0,N,0,N,PINE LAKES,29.53,-81.24,29.53,-81.24,362
243588,VOLUSIA CO.,DE LAND MUNI ARPT,08/22/2010,1510,Thunderstorm Wind,26.00, ,0,0,0,0,FL,EST-5,ES,41792,C,127,MLB,1,1,Newspaper, , , ,2,E,2,E,DE LAND MUNI ARPT,29.073,-81.2551,29.073,-81.2551,363
258866,BAY CO.,PARKER,08/25/2010,30,Flash Flood, , ,0,0,0,0,FL,CST-6, ,44530,C,5,TAE,0,0,Trained Spotter,Heavy Rain, , ,1,NE,2,ENE,PARKER,30.1411,-85.5825,30.1412,-85.5723,364
258534,DIXIE CO.,HORSESHOE BEACH,08/25/2010,825,Flood, , ,0,0,0,0,FL,EST-5, ,44530,C,29,TAE,0,0,Emergency Manager,Heavy Rain, , ,2,NNW,8,NNE,HORSESHOE BEACH,29.4654,-83.2983,29.5437,-83.2214,365
256243,MANATEE CO.,ROSEDALE,08/25/2010,1600,Heavy Rain, , ,0,0,0,0,FL,EST-5, ,44090,C,81,TBW,0,0,Department of Highways, , , ,2,SSW,2,SSW,ROSEDALE,27.4461,-82.5056,27.4461,-82.5056,366
256250,LEVY CO.,CRACKERTOWN,08/26/2010,1700,Heavy Rain, , ,0,0,0,0,FL,EST-5, ,44090,C,75,TBW,0,0,Emergency Manager, , , ,0,NNW,0,NNW,CRACKERTOWN,29.0353,-82.7038,29.0353,-82.7038,367
246511,DUVAL CO.,BEEGHLY HGTS,08/26/2010,1730,Heavy Rain, , ,0,0,0,0,FL,EST-5, ,42224,C,31,JAX,0,0,Trained Spotter, , , ,1,E,1,E,BEEGHLY HGTS,30.48,-81.66,30.48,-81.66,368
256256,LEVY CO.,DUTTONS SPUR,08/27/2010,1400,Heavy Rain, , ,0,0,0,0,FL,EST-5, ,44090,C,75,TBW,0,0,Emergency Manager, , , ,6,WSW,6,WSW,DUTTONS SPUR,29.2389,-82.9325,29.2389,-82.9325,369
256262,LEE CO.,WHISKEY CREEK,08/27/2010,1730,Thunderstorm Wind,35.00, ,0,0,10000,0,FL,EST-5,EG,44090,C,71,TBW,0,0,Emergency Manager, , , ,2,W,2,W,WHISKEY CREEK,26.5766,-81.9394,26.5766,-81.9394,370
256710,HIGHLANDS CO.,LAKE JACKSON,08/28/2010,100,Heavy Rain, , ,0,0,0,0,FL,EST-5, ,44090,C,55,TBW,0,0,Newspaper, , , ,4,S,4,S,LAKE JACKSON,27.423,-81.4664,27.423,-81.4664,371
246705,BREVARD (ZONE), ,08/28/2010,500,High Surf, , ,1,0,0,0,FL,EST-5, ,42255,Z,47,MLB,0,0,Newspaper, , , , , , , , , , , , ,372
257067,MONROE CO.,KEY LARGO PT ARPT,08/30/2010,1810,Tornado, ,EF0,0,0,500,0,FL,EST-5, ,44249,C,87,KEY,0,0,Public, ,0.1,15,1,S,1,S,KEY LARGO PT ARPT,25.0898,-80.4307,25.0898,-80.4307,373
249634,INDIAN RIVER CO.,(VRB)VERO BEACH MUNI,09/01/2010,1025,Funnel Cloud, , ,0,0,0,0,FL,EST-5, ,42821,C,61,MLB,0,0,Trained Spotter, , , ,2,WSW,2,WSW,(VRB)VERO BEACH MUNI,27.639,-80.4467,27.639,-80.4467,374
249974,INDIAN RIVER (ZONE), ,09/01/2010,1700,High Surf, , ,0,0,0,0,FL,EST-5, ,42888,Z,54,MLB,0,0,Emergency Manager, , , , , , , , , , , , ,375
249972,VOLUSIA (ZONE), ,09/01/2010,1700,High Surf, , ,0,0,0,0,FL,EST-5, ,42888,Z,41,MLB,0,0,Emergency Manager, , , , , , , , , , , , ,376
249971,BREVARD (ZONE), ,09/01/2010,1700,High Surf, , ,0,0,0,0,FL,EST-5, ,42888,Z,47,MLB,0,0,Emergency Manager, , , , , , , , , , , , ,377
249977,MARTIN (ZONE), ,09/01/2010,1700,High Surf, , ,0,0,0,0,FL,EST-5, ,42888,Z,64,MLB,0,0,Emergency Manager, , , , , , , , , , , , ,378
249976,ST. LUCIE (ZONE), ,09/01/2010,1700,High Surf, , ,0,0,0,0,FL,EST-5, ,42888,Z,59,MLB,0,0,Emergency Manager, , , , , , , , , , , , ,379
254641,FLAGLER (ZONE), ,09/02/2010,1230,High Surf, , ,0,0,0,0,FL,EST-5, ,43817,Z,38,JAX,0,0,Emergency Manager, , , , , , , , , , , , ,380
254642,NASSAU (ZONE), ,09/02/2010,1315,High Surf, , ,0,0,0,0,FL,EST-5, ,43817,Z,24,JAX,0,0,NWS Employee, , , , , , , , , , , , ,381
260617,COASTAL PALM BEACH COUNTY (ZONE), ,09/03/2010,300,High Surf, , ,1,0,0,0,FL,EST-5, ,44955,Z,168,MFL,0,0,Broadcast Media, , , , , , , , , , , , ,382
249966,BREVARD CO.,TITUSVILLE BEACH,09/05/2010,1740,Thunderstorm Wind,56.00, ,0,0,0,0,FL,EST-5,MG,42887,C,9,MLB,0,0,Other Federal Agency, , , ,4,SE,4,SE,TITUSVILLE BEACH,28.58,-80.58,28.58,-80.58,383
260166,PINELLAS CO.,SAFETY HARBOR,09/07/2010,1753,Funnel Cloud, , ,0,0,0,0,FL,EST-5, ,44886,C,103,TBW,0,0,Official NWS Observations, , , ,4,S,4,S,SAFETY HARBOR,27.9653,-82.657,27.9653,-82.657,384
254643,DUVAL CO.,ATLANTIC BEACH,09/12/2010,1445,Thunderstorm Wind,50.00, ,0,0,0,0,FL,EST-5,EG,43818,C,31,JAX,0,0,Utility Company, , , ,1,SW,1,SW,ATLANTIC BEACH,30.32,-81.41,30.32,-81.41,385
249623,LAKE CO.,DONA VISTA,09/12/2010,1830,Funnel Cloud, , ,0,0,0,0,FL,EST-5, ,42815,C,69,MLB,0,0,Trained Spotter, , , ,3,SE,3,SE,DONA VISTA,28.8596,-81.5153,28.8596,-81.5153,386
254654,ST. JOHNS CO.,PONTE VEDRA BEACH,09/16/2010,1230,Funnel Cloud, , ,0,0,0,0,FL,EST-5, ,43820,C,109,JAX,0,0,Other Federal Agency, , , ,2,WSW,2,WSW,PONTE VEDRA BEACH,30.24,-81.41,30.24,-81.41,387
254656,ST. JOHNS CO.,DUPONT CENTRE,09/18/2010,1054,Funnel Cloud, , ,0,0,0,0,FL,EST-5, ,43822,C,109,JAX,0,0,Emergency Manager, , , ,2,SE,2,SE,DUPONT CENTRE,29.73,-81.29,29.73,-81.29,388
252092,VOLUSIA (ZONE), ,09/19/2010,100,High Surf, , ,0,0,0,0,FL,EST-5, ,43265,Z,41,MLB,0,0,Newspaper, , , , , , , , , , , , ,389
252096,MARTIN (ZONE), ,09/19/2010,100,High Surf, , ,0,0,0,0,FL,EST-5, ,43265,Z,64,MLB,0,0,Newspaper, , , , , , , , , , , , ,390
252095,ST. LUCIE (ZONE), ,09/19/2010,100,High Surf, , ,0,0,0,0,FL,EST-5, ,43265,Z,59,MLB,0,0,Newspaper, , , , , , , , , , , , ,391
252094,INDIAN RIVER (ZONE), ,09/19/2010,100,High Surf, , ,0,0,0,0,FL,EST-5, ,43265,Z,54,MLB,0,0,Newspaper, , , , , , , , , , , , ,392
252093,BREVARD (ZONE), ,09/19/2010,100,High Surf, , ,0,0,0,0,FL,EST-5, ,43265,Z,47,MLB,0,0,Newspaper, , , , , , , , , , , , ,393
254659,DUVAL (ZONE), ,09/19/2010,605,High Surf, , ,0,0,0,0,FL,EST-5, ,43823,Z,25,JAX,0,0,NWS Employee, , , , , , , , , , , , ,394
254660,FLAGLER (ZONE), ,09/19/2010,1055,High Surf, , ,0,0,0,0,FL,EST-5, ,43823,Z,38,JAX,0,0,Trained Spotter, , , , , , , , , , , , ,395
254663,DUVAL (ZONE), ,09/19/2010,1240,High Surf, , ,0,0,0,0,FL,EST-5, ,43823,Z,25,JAX,0,0,County Official, , , , , , , , , , , , ,396
262723,MADISON CO.,MADISON,09/26/2010,2300,Heavy Rain, , ,0,0,0,0,FL,EST-5, ,45286,C,79,TAE,0,0,Newspaper, , , ,0,N,0,N,MADISON,30.4655,-83.411,30.4655,-83.411,397
254667,COLUMBIA CO.,FIVE PTS,09/27/2010,1127,Thunderstorm Wind,43.00, ,0,0,2000,0,FL,EST-5,EG,43824,C,23,JAX,0,0,Emergency Manager, , , ,4,S,4,S,FIVE PTS,30.1243,-82.5753,30.1243,-82.5753,398
254668,DUVAL CO.,JACKSONVILLE,09/27/2010,1305,Thunderstorm Wind,50.00, ,0,0,3000,0,FL,EST-5,EG,43824,C,31,JAX,0,0,Broadcast Media, , , ,2,NW,2,NW,JACKSONVILLE,30.3752,-81.6964,30.3752,-81.6964,399
261943,MONROE CO.,CRAIG KEY,09/29/2010,1500,Flood, , ,0,0,10000,0,FL,EST-5, ,45161,C,87,KEY,0,0,Emergency Manager,Heavy Rain, , ,2,NNE,2,NNE,ISLAMORADA,24.8547,-80.7433,24.9494,-80.6184,400
265156,MONROE CO.,MARATHON FLIGHT STRI,10/12/2010,1300,Heavy Rain, , ,0,0,0,0,FL,EST-5, ,45694,C,87,KEY,0,0,ASOS, , , ,0,N,0,N,MARATHON FLIGHT STRI,24.7269,-81.0496,24.7269,-81.0496,401
263183,DUVAL CO.,COSMO,11/02/2010,2102,Heavy Rain, , ,0,0,0,0,FL,EST-5, ,45361,C,31,JAX,0,0,NWS Employee, , , ,1,SE,1,SE,COSMO,30.36,-81.51,30.36,-81.51,402
269165,ESCAMBIA CO.,PENSACOLA,11/03/2010,730,Flash Flood, , ,0,0,0,0,FL,CST-6, ,46430,C,33,MOB,0,0,Law Enforcement,Heavy Rain, , ,0,N,0,ENE,PENSACOLA,30.42,-87.22,30.4203,-87.2187,403
269163,ESCAMBIA CO.,PENSACOLA,11/03/2010,730,Flash Flood, , ,0,0,0,0,FL,CST-6, ,46430,C,33,MOB,0,0,Law Enforcement,Heavy Rain, , ,0,N,0,S,PENSACOLA,30.42,-87.22,30.4197,-87.2199,404
269162,ESCAMBIA CO.,PENSACOLA,11/03/2010,730,Flash Flood, , ,0,0,0,0,FL,CST-6, ,46430,C,33,MOB,0,0,Law Enforcement,Heavy Rain, , ,0,N,0,E,PENSACOLA,30.42,-87.22,30.4199,-87.2167,405
269161,ESCAMBIA CO.,BRENT,11/03/2010,730,Flash Flood, , ,0,0,0,0,FL,CST-6, ,46430,C,33,MOB,0,0,Law Enforcement,Heavy Rain, , ,2,SW,2,NNW,PENSACOLA,30.4463,-87.2387,30.445,-87.2385,406
269160,ESCAMBIA CO.,BROWNSVILLE,11/03/2010,730,Flash Flood, , ,0,0,0,0,FL,CST-6, ,46430,C,33,MOB,0,0,Law Enforcement,Heavy Rain, , ,1,NW,0,NW,BROWNSVILLE,30.4363,-87.275,30.435,-87.2747,407
263206,CLAY CO.,DOCTORS LAKE,11/04/2010,1600,Thunderstorm Wind,43.00, ,0,0,3000,0,FL,EST-5,EG,45367,C,19,JAX,0,0,Broadcast Media, , , ,1,ESE,1,ESE,DOCTORS LAKE,30.1464,-81.7383,30.1464,-81.7383,408
266375,COASTAL PALM BEACH COUNTY (ZONE), ,11/13/2010,900,High Surf, , ,0,0,5000,0,FL,EST-5, ,45926,Z,168,MFL,0,0,Fire Department/Rescue, , , , , , , , , , , , ,409
269720,JEFFERSON CO.,MONTICELLO,11/16/2010,610,Thunderstorm Wind,50.00, ,0,0,3750,0,FL,EST-5,EG,46536,C,65,TAE,0,0,Emergency Manager, , , ,0,N,0,N,MONTICELLO,30.54,-83.87,30.54,-83.87,410
275119,SANTA ROSA CO.,MILTON,12/12/2010,27,Thunderstorm Wind,61.00, ,0,0,3000,0,FL,CST-6,EG,47244,C,113,MOB,0,0,Emergency Manager, , , ,5,NW,5,NW,MILTON,30.6812,-87.0895,30.6812,-87.0895,411
