EVENT_ID,CZ_NAME_STR,BEGIN_LOCATION,BEGIN_DATE,BEGIN_TIME,EVENT_TYPE,MAGNITUDE,TOR_F_SCALE,DEATHS_DIRECT,INJURIES_DIRECT,DAMAGE_PROPERTY_NUM,DAMAGE_CROPS_NUM,STATE_ABBR,CZ_TIMEZONE,MAGNITUDE_TYPE,EPISODE_ID,CZ_TYPE,CZ_FIPS,WFO,INJURIES_INDIRECT,DEATHS_INDIRECT,SOURCE,FLOOD_CAUSE,TOR_LENGTH,TOR_WIDTH,BEGIN_RANGE,BEGIN_AZIMUTH,END_RANGE,END_AZIMUTH,END_LOCATION,BEGIN_LAT,BEGIN_LON,END_LAT,END_LON,ABSOLUTE_ROWNUMBER
308505,ST. JOHNS CO.,ST AUGUSTINE,06/17/2011,1445,Thunderstorm Wind,53, ,0,0,0,0,FL,EST-5,MG,51799,C,109,JAX,0,0,AWOS, , , ,1,NE,1,NE,ST AUGUSTINE,29.89,-81.31,29.89,-81.31,407
308512,ST. JOHNS CO.,MOULTRIE JCT,06/17/2011,1445,Thunderstorm Wind,50, ,0,0,0,0,FL,EST-5,EG,51799,C,109,JAX,0,0,Utility Company, , , ,1,S,1,S,MOULTRIE JCT,29.87,-81.33,29.87,-81.33,408
324719,POLK CO.,ALCOMA,06/17/2011,1540,Thunderstorm Wind,50, ,0,0,2000,0,FL,EST-5,EG,54140,C,105,TBW,0,0,Broadcast Media, , , ,3,WSW,3,WSW,ALCOMA,27.89,-81.52,27.89,-81.52,409
308507,BRADFORD CO.,THERESSA,06/17/2011,1600,Thunderstorm Wind,50, ,0,0,0,0,FL,EST-5,EG,51799,C,7,JAX,0,0,State Official, , , ,1,ESE,1,ESE,THERESSA,29.82,-82.05,29.82,-82.05,410
308511,CLAY CO.,MIDDLEBURG,06/17/2011,1606,Thunderstorm Wind,50, ,0,0,0,0,FL,EST-5,EG,51799,C,19,JAX,0,0,State Official, , , ,2,NNE,2,NNE,MIDDLEBURG,30.1,-81.86,30.1,-81.86,411
308509,PUTNAM CO.,SATSUMA,06/17/2011,1620,Thunderstorm Wind,50, ,0,0,0,0,FL,EST-5,EG,51799,C,107,JAX,0,0,State Official, , , ,1,W,1,W,SATSUMA,29.55,-81.66,29.55,-81.66,412
313546,JACKSON CO.,BASCOM,06/17/2011,1635,Thunderstorm Wind,50, ,0,0,4000,0,FL,CST-6,EG,52482,C,63,TAE,0,0,Law Enforcement, , , ,1,NW,1,NW,BASCOM,30.93,-85.12,30.93,-85.12,413
319894,HENDRY CO.,LA BELLE,06/17/2011,1713,Thunderstorm Wind,50, ,0,0,0,0,FL,EST-5,EG,53442,C,51,MFL,0,0,Law Enforcement, , , ,1,ESE,1,ESE,LA BELLE,26.7478,-81.4199,26.7478,-81.4199,414
300765,VOLUSIA CO.,WEST HOLLY HILL,06/17/2011,1830,Thunderstorm Wind,52, ,0,0,0,0,FL,EST-5,EG,50899,C,127,MLB,0,0,Trained Spotter, , , ,4,SW,4,SW,WEST HOLLY HILL,29.208,-81.1198,29.208,-81.1198,415
301019,BREVARD CO.,(TIX)SPACE CNTR EXEC,06/18/2011,1505,Thunderstorm Wind,50, ,0,0,0,0,FL,EST-5,MG,50917,C,9,MLB,0,0,AWOS, , , ,1,ESE,1,ESE,(TIX)SPACE CNTR EXEC,28.515,-80.782,28.515,-80.782,416
308527,PUTNAM CO.,NASHUA,06/18/2011,1525,Thunderstorm Wind,50, ,0,0,0,0,FL,EST-5,EG,51800,C,107,JAX,0,0,State Official, , , ,0,N,0,N,NASHUA,29.52,-81.67,29.52,-81.67,417
301020,VOLUSIA CO.,ORMOND BEACH,06/18/2011,1541,Funnel Cloud, , ,0,0,0,0,FL,EST-5, ,50917,C,127,MLB,0,0,Public, , , ,1,SW,1,SW,ORMOND BEACH,29.2703,-81.0666,29.2703,-81.0666,418
301022,ORANGE CO.,(MCO)ORLANDO INTL AR,06/18/2011,1811,Thunderstorm Wind,61, ,0,0,0,0,FL,EST-5,MG,50917,C,95,MLB,0,0,ASOS, , , ,0,N,0,N,(MCO)ORLANDO INTL AR,28.43,-81.32,28.43,-81.32,419
301025,ORANGE CO.,WEWAHATEE,06/18/2011,1900,Thunderstorm Wind,56, ,0,0,0,0,FL,EST-5,MG,50917,C,95,MLB,0,0,Other Federal Agency, , , ,4,ENE,4,ENE,WEWAHATEE,28.44,-81.03,28.44,-81.03,420
301031,BREVARD CO.,(COF)PATRICK AFB,06/18/2011,1936,Thunderstorm Wind,56, ,0,0,0,0,FL,EST-5,MG,50917,C,9,MLB,0,0,Other Federal Agency, , , ,0,E,0,E,(COF)PATRICK AFB,28.23,-80.598,28.23,-80.598,421
301033,BREVARD CO.,(COF)PATRICK AFB,06/18/2011,1959,Thunderstorm Wind,50, ,0,0,0,0,FL,EST-5,MG,50917,C,9,MLB,0,0,Other Federal Agency, , , ,0,E,0,E,(COF)PATRICK AFB,28.23,-80.598,28.23,-80.598,422
319882,BROWARD CO.,CORAL SPGS,06/19/2011,1350,Thunderstorm Wind,52, ,0,0,0,0,FL,EST-5,EG,53439,C,11,MFL,0,0,Trained Spotter, , , ,3,W,3,W,CORAL SPGS,26.27,-80.27,26.27,-80.27,423
319881,MIAMI-DADE CO.,(MIA)MIAMI INTL,06/19/2011,1529,Heavy Rain, , ,0,0,0,0,FL,EST-5, ,53439,C,86,MFL,0,0,ASOS, , , ,1,W,1,W,(MIA)MIAMI INTL,25.8,-80.29,25.8,-80.29,424
319883,MIAMI-DADE CO.,HIALEAH,06/19/2011,1530,Thunderstorm Wind,52, ,0,0,0,0,FL,EST-5,EG,53439,C,86,MFL,0,0,Public, , , ,1,WSW,1,WSW,HIALEAH,25.8451,-80.279,25.8451,-80.279,425
308663,MARION CO.,ORANGE SPGS,06/22/2011,242,Thunderstorm Wind,50, ,0,0,0,0,FL,EST-5,EG,51811,C,83,JAX,0,0,State Official, , , ,1,W,1,W,ORANGE SPGS,29.4988,-81.9594,29.4988,-81.9594,426
308664,MARION CO.,IRVINE,06/22/2011,1620,Thunderstorm Wind,50, ,0,0,0,0,FL,EST-5,EG,51811,C,83,JAX,0,0,State Official, , , ,1,NW,1,NW,IRVINE,29.41,-82.26,29.41,-82.26,427
308676,ALACHUA CO.,LA CROSSE,06/23/2011,1352,Thunderstorm Wind,50, ,0,0,0,0,FL,EST-5,EG,51813,C,1,JAX,0,0,Fire Department/Rescue, , , ,1,S,1,S,LA CROSSE,29.84,-82.4,29.84,-82.4,428
308675,ALACHUA CO.,MICANOPY,06/23/2011,1435,Thunderstorm Wind,50, ,0,0,0,0,FL,EST-5,EG,51813,C,1,JAX,0,0,Fire Department/Rescue, , , ,3,ENE,3,ENE,MICANOPY,29.52,-82.24,29.52,-82.24,429
308680,DUVAL CO.,BALDWIN,06/23/2011,1455,Thunderstorm Wind,50, ,0,0,0,0,FL,EST-5,EG,51813,C,31,JAX,0,0,Public, , , ,2,WSW,2,WSW,BALDWIN,30.29,-82.01,30.29,-82.01,430
308677,DUVAL CO.,MANDEVILLE,06/23/2011,1510,Thunderstorm Wind,50, ,0,0,0,0,FL,EST-5,EG,51813,C,31,JAX,0,0,Broadcast Media, , , ,1,S,1,S,MANDEVILLE,30.31,-81.9,30.31,-81.9,431
308679,DUVAL CO.,PLUMMER,06/23/2011,1515,Thunderstorm Wind,50, ,0,0,0,0,FL,EST-5,EG,51813,C,31,JAX,0,0,NWS Employee, , , ,2,SSW,2,SSW,PLUMMER,30.41,-81.81,30.41,-81.81,432
324754,LEE CO.,LEHIGH ACRES,06/23/2011,1550,Thunderstorm Wind,53, ,0,0,0,0,FL,EST-5,EG,54150,C,71,TBW,0,0,Mesonet, , , ,0,SW,0,SW,LEHIGH ACRES,26.5988,-81.6312,26.5988,-81.6312,433
324758,LEE CO.,LEHIGH ACRES,06/23/2011,1555,Thunderstorm Wind,52, ,0,0,3000,0,FL,EST-5,EG,54150,C,71,TBW,0,0,Trained Spotter, , , ,1,NE,1,NE,LEHIGH ACRES,26.61,-81.62,26.61,-81.62,434
308678,ST. JOHNS CO.,BAKERSVILLE,06/23/2011,1609,Thunderstorm Wind,52, ,0,0,0,0,FL,EST-5,EG,51813,C,109,JAX,0,0,Trained Spotter, , , ,1,NW,1,NW,BAKERSVILLE,29.91,-81.49,29.91,-81.49,435
324765,POLK CO.,FORT MEADE,06/23/2011,1855,Thunderstorm Wind,50, ,0,0,3000,0,FL,EST-5,EG,54150,C,105,TBW,0,0,Emergency Manager, , , ,1,NNW,1,NNW,FORT MEADE,27.7734,-81.8063,27.7734,-81.8063,436
314743,BAY CO.,WESTBAY,06/24/2011,1116,Thunderstorm Wind,66, ,0,0,5000,0,FL,CST-6,MG,52684,C,5,TAE,0,0,ASOS, , , ,6,NE,6,NE,WESTBAY,30.3582,-85.7956,30.3582,-85.7956,437
306184,BREVARD CO.,LAKE POINSETT,06/24/2011,1430,Funnel Cloud, , ,0,0,0,0,FL,EST-5, ,51500,C,9,MLB,0,0,Fire Department/Rescue, , , ,1,NE,1,NE,LAKE POINSETT,28.36,-80.82,28.36,-80.82,438
306185,BREVARD CO.,SHARPES,06/24/2011,1453,Funnel Cloud, , ,0,0,0,0,FL,EST-5, ,51500,C,9,MLB,0,0,Public, , , ,3,WSW,3,WSW,SHARPES,28.41,-80.82,28.41,-80.82,439
319916,PALM BEACH CO.,BOCA RATON,06/24/2011,1515,Thunderstorm Wind,50, ,0,0,500,0,FL,EST-5,EG,53445,C,99,MFL,0,0,Public, , , ,9,W,9,W,BOCA RATON,26.3491,-80.2268,26.3491,-80.2268,440
308744,MARION CO.,ANTHONY,06/24/2011,1515,Thunderstorm Wind,50, ,0,0,0,0,FL,EST-5,EG,51843,C,83,JAX,0,0,Emergency Manager, , , ,1,SE,1,SE,ANTHONY,29.29,-82.11,29.29,-82.11,441
308745,ST. JOHNS CO.,ELKTON,06/24/2011,1550,Thunderstorm Wind,50, ,0,0,0,0,FL,EST-5,EG,51843,C,109,JAX,0,0,Fire Department/Rescue, , , ,0,N,0,N,ELKTON,29.78,-81.43,29.78,-81.43,442
314745,WALTON CO.,GLENDALE,06/24/2011,2010,Thunderstorm Wind,50, ,0,0,1000,0,FL,CST-6,EG,52684,C,131,TAE,0,0,Law Enforcement, , , ,0,N,0,N,GLENDALE,30.86,-86.11,30.86,-86.11,443
314784,LEON CO.,KILLEARN ESTATES,06/26/2011,1455,Thunderstorm Wind,50, ,0,0,25000,0,FL,EST-5,EG,52684,C,73,TAE,0,0,Law Enforcement, , , ,2,NNE,2,NNE,KILLEARN ESTATES,30.5366,-84.2137,30.5366,-84.2137,444
314749,LEON CO.,KILLEARN ESTATES,06/26/2011,1505,Thunderstorm Wind,50, ,0,0,5000,0,FL,EST-5,EG,52684,C,73,TAE,0,0,Public, , , ,0,N,0,N,KILLEARN ESTATES,30.51,-84.22,30.51,-84.22,445
314773,LEON CO.,BRADFORDVILLE,06/26/2011,1505,Thunderstorm Wind,50, ,0,0,3000,0,FL,EST-5,EG,52684,C,73,TAE,0,0,NWS Employee, , , ,2,W,2,W,BRADFORDVILLE,30.5714,-84.2566,30.5714,-84.2566,446
314765,LEON CO.,KILLEARN ESTATES,06/26/2011,1505,Thunderstorm Wind,50, ,0,0,3000,0,FL,EST-5,EG,52684,C,73,TAE,0,0,Law Enforcement, , , ,2,ENE,2,ENE,KILLEARN ESTATES,30.527,-84.1902,30.527,-84.1902,447
314767,LEON CO.,CAPITOLA,06/26/2011,1515,Thunderstorm Wind,50, ,0,0,3000,0,FL,EST-5,EG,52684,C,73,TAE,0,0,Law Enforcement, , , ,3,WNW,3,WNW,CAPITOLA,30.4684,-84.1261,30.4684,-84.1261,448
314770,LEON CO.,TALLAHASSEE MALL,06/26/2011,1515,Thunderstorm Wind,50, ,0,0,3000,0,FL,EST-5,EG,52684,C,73,TAE,0,0,Law Enforcement, , , ,1,W,1,W,TALLAHASSEE MALL,30.4679,-84.305,30.4679,-84.305,449
314768,LEON CO.,FALLSCHASE,06/26/2011,1515,Thunderstorm Wind,50, ,0,0,3000,0,FL,EST-5,EG,52684,C,73,TAE,0,0,Law Enforcement, , , ,1,NNE,1,NNE,FALLSCHASE,30.4636,-84.1899,30.4636,-84.1899,450
314772,LEON CO.,KLEMAN PLAZA,06/26/2011,1520,Thunderstorm Wind,50, ,0,0,300,0,FL,EST-5,EG,52684,C,73,TAE,0,0,Law Enforcement, , , ,1,NNE,1,NNE,KLEMAN PLAZA,30.4429,-84.2741,30.4429,-84.2741,451
308750,HAMILTON CO.,PURVIS STILL,06/26/2011,1542,Thunderstorm Wind,50, ,0,0,0,0,FL,EST-5,EG,51845,C,47,JAX,0,0,State Official, , , ,4,N,4,N,PURVIS STILL,30.49,-82.74,30.49,-82.74,452
308751,HAMILTON CO.,JASPER,06/26/2011,1630,Thunderstorm Wind,50, ,0,0,0,0,FL,EST-5,EG,51845,C,47,JAX,0,0,State Official, , , ,1,W,1,W,JASPER,30.52,-82.96,30.52,-82.96,453
308752,NASSAU CO.,BOULOGNE,06/26/2011,1645,Thunderstorm Wind,50, ,0,0,0,0,FL,EST-5,EG,51845,C,89,JAX,0,0,State Official, , , ,2,ESE,2,ESE,BOULOGNE,30.74,-81.95,30.74,-81.95,454
314753,JEFFERSON CO.,LLOYD,06/27/2011,1544,Thunderstorm Wind,50, ,0,0,5000,0,FL,EST-5,EG,52684,C,65,TAE,0,0,Broadcast Media, , , ,1,S,1,S,LLOYD,30.46,-84.02,30.46,-84.02,455
314755,LEON CO.,CHAIRES,06/27/2011,1606,Thunderstorm Wind,50, ,0,0,4000,0,FL,EST-5,EG,52684,C,73,TAE,0,0,Law Enforcement, , , ,0,W,0,W,CHAIRES,30.43,-84.12,30.43,-84.12,456
314759,WALTON CO.,DE FUNIAK SPRINGS,06/28/2011,1230,Thunderstorm Wind,55, ,0,0,8000,0,FL,CST-6,EG,52684,C,131,TAE,0,0,Law Enforcement, , , ,0,N,0,N,DE FUNIAK SPRINGS,30.72,-86.12,30.72,-86.12,457
308757,MARION CO.,BAY LAKE,06/29/2011,1900,Heavy Rain, , ,0,0,0,0,FL,EST-5, ,51847,C,83,JAX,0,0,COOP Observer, , , ,2,NE,2,NE,BAY LAKE,29.47,-81.96,29.47,-81.96,458
319922,BROWARD CO.,MIRAMAR,06/30/2011,1340,Thunderstorm Wind,53, ,0,0,0,0,FL,EST-5,MG,53446,C,11,MFL,0,0,Mesonet, , , ,4,N,4,N,MIRAMAR,26.0625,-80.3933,26.0625,-80.3933,459
319924,BROWARD CO.,MIRAMAR,06/30/2011,1355,Thunderstorm Wind,50, ,0,0,0,0,FL,EST-5,EG,53446,C,11,MFL,0,0,NWS Employee, , , ,7,N,7,N,MIRAMAR,26.1037,-80.3804,26.1037,-80.3804,460
319929,BROWARD CO.,OAKLAND PARK,06/30/2011,1420,Thunderstorm Wind,56, ,0,0,0,0,FL,EST-5,MG,53446,C,11,MFL,0,0,Mesonet, , , ,0,N,2,SE,OAKLAND PARK,26.17,-80.13,26.1523,-80.1135,461
319930,BROWARD CO.,POMPANO BEACH,06/30/2011,1429,Thunderstorm Wind,61, ,0,0,0,0,FL,EST-5,MG,53446,C,11,MFL,0,0,Mesonet, , , ,0,N,0,N,POMPANO BEACH,26.23,-80.12,26.23,-80.12,462
319925,BROWARD CO.,LIGHTHOUSE PT,06/30/2011,1430,Thunderstorm Wind,63, ,0,0,0,0,FL,EST-5,EG,53446,C,11,MFL,0,0,Broadcast Media, , , ,0,N,1,NNW,COCONUT CREEK,26.2764,-80.1212,26.2656,-80.1411,463
319919,BROWARD CO.,WASHINTON PARK,06/30/2011,1440,Thunderstorm Wind,50, ,0,0,0,0,FL,EST-5,EG,53446,C,11,MFL,0,0,Broadcast Media, , , ,1,SSW,2,ESE,FT LAUDERDALE,26.1214,-80.186,26.1253,-80.1049,464
314787,LEON CO.,WINTHROP PARK,06/30/2011,1440,Thunderstorm Wind,50, ,0,0,3000,0,FL,EST-5,EG,52686,C,73,TAE,0,0,Broadcast Media, , , ,2,NNE,2,NNE,WINTHROP PARK,30.4791,-84.2462,30.4791,-84.2462,465
314788,LEON CO.,MACLAY GARDENS,06/30/2011,1440,Thunderstorm Wind,50, ,0,0,3000,0,FL,EST-5,EG,52686,C,73,TAE,0,0,Newspaper, , , ,1,ENE,1,ENE,MACLAY GARDENS,30.53,-84.23,30.53,-84.23,466
314789,LEON CO.,WINTHROP PARK,06/30/2011,1443,Thunderstorm Wind,50, ,0,0,3000,0,FL,EST-5,EG,52686,C,73,TAE,0,0,Broadcast Media, , , ,2,ENE,2,ENE,WINTHROP PARK,30.47,-84.23,30.47,-84.23,467
314790,LEON CO.,TALLAHASSEE COMMUNITY COLLEGE,06/30/2011,1445,Thunderstorm Wind,50, ,0,0,3000,0,FL,EST-5,EG,52686,C,73,TAE,0,0,Broadcast Media, , , ,1,ENE,1,ENE,TALLAHASSEE COMMUNITY COLLEGE,30.444,-84.3172,30.444,-84.3172,468
314793,LEON CO.,TALLAHASSEE COMMUNITY COLLEGE,06/30/2011,1445,Thunderstorm Wind,50, ,0,0,3000,0,FL,EST-5,EG,52686,C,73,TAE,0,0,Broadcast Media, , , ,1,NE,1,NE,TALLAHASSEE COMMUNITY COLLEGE,30.4563,-84.3243,30.4563,-84.3243,469
314796,LEON CO.,FLORIDA STATE UNIVERSITY (FSU),06/30/2011,1447,Thunderstorm Wind,56, ,0,0,3000,0,FL,EST-5,MG,52686,C,73,TAE,0,0,Mesonet, , , ,1,NW,0,N,FSU DOAK CAMPBELL STADIUM,30.4463,-84.2997,30.4361,-84.3008,470
314798,LEON CO.,FLORIDA STATE UNIVERSITY (FSU),06/30/2011,1447,Thunderstorm Wind,55, ,0,0,3000,0,FL,EST-5,EG,52686,C,73,TAE,0,0,Broadcast Media, , , ,1,N,1,N,FLORIDA STATE UNIVERSITY (FSU),30.45,-84.29,30.45,-84.29,471
314795,LEON CO.,FLORIDA STATE UNIVERSITY (FSU),06/30/2011,1447,Thunderstorm Wind,50, ,0,0,3000,0,FL,EST-5,EG,52686,C,73,TAE,0,0,Broadcast Media, , , ,1,WNW,1,WNW,FLORIDA STATE UNIVERSITY (FSU),30.4479,-84.3103,30.4479,-84.3103,472
314800,LEON CO.,SOUTHWOOD,06/30/2011,1452,Thunderstorm Wind,52, ,0,0,0,0,FL,EST-5,MG,52686,C,73,TAE,0,0,Public, , , ,1,WSW,1,WSW,SOUTHWOOD,30.384,-84.2225,30.384,-84.2225,473
314804,LEON CO.,BELAIR,06/30/2011,1452,Thunderstorm Wind,50, ,0,0,3000,0,FL,EST-5,EG,52686,C,73,TAE,0,0,Broadcast Media, , , ,2,E,2,E,BELAIR,30.3835,-84.2409,30.3835,-84.2409,474
314803,LEON CO.,INDIAN HEAD ACRES,06/30/2011,1452,Thunderstorm Wind,50, ,0,0,3000,0,FL,EST-5,EG,52686,C,73,TAE,0,0,Broadcast Media, , , ,2,SE,2,SE,INDIAN HEAD ACRES,30.4024,-84.2353,30.4024,-84.2353,475
314802,LEON CO.,SOUTHWOOD,06/30/2011,1452,Thunderstorm Wind,50, ,0,0,1000,0,FL,EST-5,EG,52686,C,73,TAE,0,0,Public, , , ,0,W,0,W,SOUTHWOOD,30.39,-84.21,30.39,-84.21,476
319921,PALM BEACH CO.,LAKE WORTH,06/30/2011,1500,Thunderstorm Wind,50, ,0,0,0,0,FL,EST-5,EG,53446,C,99,MFL,0,0,Broadcast Media, , , ,2,WNW,2,WNW,LAKE WORTH,26.6316,-80.0821,26.6316,-80.0821,477
320374,PALM BEACH CO.,BOCA RATON,06/30/2011,1500,Thunderstorm Wind,50, ,0,0,0,0,FL,EST-5,EG,53446,C,99,MFL,0,0,Broadcast Media, , , ,7,WNW,7,WNW,BOCA RATON,26.3768,-80.1951,26.3768,-80.1951,478
319932,PALM BEACH CO.,OCEAN RIDGE,06/30/2011,1510,Thunderstorm Wind,50, ,0,0,0,0,FL,EST-5,EG,53446,C,99,MFL,0,0,Public, , , ,1,NW,1,NW,OCEAN RIDGE,26.527,-80.0577,26.527,-80.0577,479
314806,LEON CO.,WOODVILLE,06/30/2011,1516,Thunderstorm Wind,50, ,0,0,3000,0,FL,EST-5,EG,52686,C,73,TAE,0,0,Public, , , ,0,SW,0,SW,WOODVILLE,30.32,-84.24,30.32,-84.24,480
314807,WAKULLA CO.,VEREEN,06/30/2011,1518,Thunderstorm Wind,50, ,0,0,1000,0,FL,EST-5,EG,52686,C,129,TAE,0,0,Emergency Manager, , , ,2,NW,2,NW,VEREEN,30.29,-84.25,30.29,-84.25,481
314808,WAKULLA CO.,VEREEN,06/30/2011,1520,Thunderstorm Wind,50, ,0,0,1000,0,FL,EST-5,EG,52686,C,129,TAE,0,0,Emergency Manager, , , ,0,NNW,0,NNW,VEREEN,30.27,-84.23,30.27,-84.23,482
314811,WAKULLA CO.,HILLIARDVILLE,06/30/2011,1535,Thunderstorm Wind,50, ,0,0,1000,0,FL,EST-5,EG,52686,C,129,TAE,0,0,Emergency Manager, , , ,0,ESE,0,ESE,HILLIARDVILLE,30.2795,-84.3872,30.2795,-84.3872,483
314831,WAKULLA CO.,WAKULLA SPRINGS,06/30/2011,1535,Thunderstorm Wind,50, ,0,0,1000,0,FL,EST-5,EG,52686,C,129,TAE,0,0,Emergency Manager, , , ,2,SSW,2,SSW,WAKULLA SPRINGS,30.2101,-84.3138,30.2101,-84.3138,484
314815,WAKULLA CO.,NEWPORT,06/30/2011,1535,Thunderstorm Wind,50, ,0,0,1000,0,FL,EST-5,EG,52686,C,129,TAE,0,0,Emergency Manager, , , ,1,NNW,1,NNW,NEWPORT,30.1998,-84.1835,30.1998,-84.1835,485
306739,SEMINOLE CO.,CAMERON CITY,07/01/2011,1418,Funnel Cloud, , ,0,0,0,0,FL,EST-5, ,51617,C,117,MLB,0,0,Trained Spotter, , , ,1,N,1,N,CAMERON CITY,28.7587,-81.2216,28.7587,-81.2216,486
331619,BROWARD CO.,MIRAMAR,07/01/2011,1430,Thunderstorm Wind,51, ,0,0,0,0,FL,EST-5,MG,55208,C,11,MFL,0,0,Mesonet, , , ,38,NW,38,NW,MIRAMAR,26.33,-80.88,26.33,-80.88,487
306740,INDIAN RIVER CO.,INDIAN RIVER SHRS,07/01/2011,1546,Thunderstorm Wind,53, ,0,0,0,0,FL,EST-5,MG,51617,C,61,MLB,0,0,ASOS, , , ,1,SSE,1,SSE,INDIAN RIVER SHRS,27.656,-80.376,27.656,-80.376,488
337345,SANTA ROSA CO.,BAGDAD,07/02/2011,1210,Thunderstorm Wind,52, ,0,0,2000,0,FL,CST-6,EG,56246,C,113,MOB,0,0,Emergency Manager, , , ,5,ENE,5,ENE,BAGDAD,30.6277,-86.9523,30.6277,-86.9523,489
337346,SANTA ROSA CO.,PACE,07/02/2011,1210,Thunderstorm Wind,60, ,0,0,3000,0,FL,CST-6,EG,56246,C,113,MOB,0,0,Emergency Manager, , , ,2,NW,2,NW,PACE,30.6205,-87.1738,30.6205,-87.1738,490
322957,WALTON CO.,NEW HOME,07/02/2011,1328,Thunderstorm Wind,52, ,0,0,0,0,FL,CST-6,EG,53907,C,131,TAE,0,0,Public, , , ,1,SE,1,SE,NEW HOME,30.59,-86.21,30.59,-86.21,491
318706,MARION CO.,FLEMINGTON,07/07/2011,1515,Heavy Rain, , ,0,0,0,0,FL,EST-5, ,53276,C,83,JAX,0,0,CoCoRaHS, , , ,3,N,3,N,FLEMINGTON,29.46,-82.3,29.46,-82.3,492
330790,PASCO CO.,ZEPHYR HILLS MUNI AR,07/07/2011,1605,Tornado, ,EF0,0,0,20000,0,FL,EST-5, ,55044,C,101,TBW,0,0,Emergency Manager, ,0.22,20,1,SW,1,SW,ZEPHYR HILLS MUNI AR,28.2088,-82.1615,28.2114,-82.1594,493
318707,ALACHUA CO.,PHIFER,07/10/2011,1335,Heavy Rain, , ,0,0,0,0,FL,EST-5, ,53277,C,1,JAX,0,0,Broadcast Media, , , ,1,S,1,S,PHIFER,29.69,-82.37,29.69,-82.37,494
318708,ALACHUA CO.,DAYVILLE,07/10/2011,1350,Heavy Rain, , ,0,0,0,0,FL,EST-5, ,53277,C,1,JAX,0,0,Trained Spotter, , , ,3,NW,3,NW,DAYVILLE,29.66,-82.42,29.66,-82.42,495
322980,LEON CO.,FLORIDA STATE UNIVERSITY (FSU),07/10/2011,1645,Heavy Rain, , ,0,0,0,0,FL,EST-5, ,53912,C,73,TAE,0,0,Emergency Manager, , , ,1,E,1,E,FLORIDA STATE UNIVERSITY (FSU),30.44,-84.2799,30.44,-84.2799,496
322982,MADISON CO.,GREENVILLE,07/15/2011,1216,Thunderstorm Wind,50, ,0,0,2000,0,FL,EST-5,EG,53914,C,79,TAE,0,0,Emergency Manager, , , ,0,W,0,W,GREENVILLE,30.47,-83.63,30.47,-83.63,497
322983,MADISON CO.,MADISON,07/15/2011,1217,Thunderstorm Wind,50, ,0,0,3000,0,FL,EST-5,EG,53914,C,79,TAE,0,0,Law Enforcement, , , ,2,SSE,2,SSE,MADISON,30.44,-83.4,30.44,-83.4,498
322984,MADISON CO.,MADISON,07/15/2011,1217,Thunderstorm Wind,50, ,0,0,3000,0,FL,EST-5,EG,53914,C,79,TAE,0,0,Law Enforcement, , , ,3,WSW,3,WSW,MADISON,30.44,-83.45,30.44,-83.45,499
322990,MADISON CO.,HANSON,07/15/2011,1227,Thunderstorm Wind,50, ,0,0,2000,0,FL,EST-5,EG,53914,C,79,TAE,0,0,Emergency Manager, , , ,4,WSW,4,WSW,HANSON,30.52,-83.42,30.52,-83.42,500
318710,HAMILTON CO.,JASPER,07/15/2011,1300,Thunderstorm Wind,50, ,0,0,0,0,FL,EST-5,EG,53279,C,47,JAX,0,0,Law Enforcement, , , ,2,NNE,2,NNE,JASPER,30.54,-82.94,30.54,-82.94,5
318711,UNION CO.,ELLERBEE,07/15/2011,1303,Thunderstorm Wind,50, ,0,0,0,0,FL,EST-5,EG,53279,C,125,JAX,0,0,Emergency Manager, , , ,0,N,0,N,ELLERBEE,30.1,-82.22,30.1,-82.22,6
322991,WALTON CO.,DE FUNIAK SPRINGS,07/16/2011,1830,Heavy Rain, , ,0,0,0,0,FL,CST-6, ,53914,C,131,TAE,0,0,Trained Spotter, , , ,0,N,0,N,DE FUNIAK SPRINGS,30.72,-86.12,30.72,-86.12,7
322993,FRANKLIN CO.,(AAF)APALACHICOLA ARPT,07/17/2011,1100,Heavy Rain, , ,0,0,0,0,FL,EST-5, ,53914,C,37,TAE,0,0,ASOS, , , ,0,W,0,W,(AAF)APALACHICOLA ARPT,29.72,-85.02,29.72,-85.02,8
312014,VOLUSIA CO.,PONCE PARK,07/17/2011,1825,Funnel Cloud, , ,0,0,0,0,FL,EST-5, ,52272,C,127,MLB,0,0,Trained Spotter, , , ,1,NW,1,NW,PONCE PARK,29.2271,-81.0071,29.2271,-81.0071,9
330812,LEE CO.,SOUTHWEST INTERNATIONAL AIRPORT,07/22/2011,1352,Thunderstorm Wind,52, ,0,0,0,0,FL,EST-5,MG,55047,C,71,TBW,0,0,ASOS, , , ,0,N,0,N,SOUTHWEST INTERNATIONAL AIRPORT,26.53,-81.76,26.53,-81.76,10
330813,LEE CO.,(FMY)FT MYERS PAGE F,07/22/2011,1358,Thunderstorm Wind,50, ,0,0,0,0,FL,EST-5,MG,55047,C,71,TBW,0,0,ASOS, , , ,0,N,0,N,(FMY)FT MYERS PAGE F,26.58,-81.87,26.58,-81.87,11
330817,CHARLOTTE CO.,PUNTA GORDO CLT ARPT,07/22/2011,1449,Thunderstorm Wind,51, ,0,0,0,0,FL,EST-5,MG,55047,C,15,TBW,0,0,ASOS, , , ,1,W,1,W,PUNTA GORDO CLT ARPT,26.9194,-81.9906,26.9194,-81.9906,12
